date,close
2025-06-17,13.2
2025-06-18,13.29
2025-06-20,12.93
2025-06-23,12.75
2025-06-24,12.9
2025-06-25,13.47
2025-06-26,14.7
2025-06-27,14.43
2025-06-30,14.49
2025-07-01,15.48
2025-07-02,16.200001
2025-07-03,17.4
2025-07-07,16.889999
2025-07-08,18.15
2025-07-09,17.4
2025-07-10,17.969999
2025-07-11,18.27
2025-07-14,17.73
2025-07-15,17.49
2025-07-16,17.129999
2025-07-17,17.370001
2025-07-18,17.91
2025-07-21,17.940001
2025-07-22,22.379999
2025-07-23,22.74
2025-07-24,21.360001
2025-07-25,23.040001
2025-07-28,21.9
2025-07-29,23.309999
2025-07-30,21.93
2025-07-31,21.84
2025-08-01,20.459999
2025-08-04,20.25
2025-08-05,26.4
2025-08-06,25.469999
2025-08-07,25.440001
2025-08-08,27.27
2025-08-11,26.280001
2025-08-12,26.969999
2025-08-13,27.299999
2025-08-14,25.17
2025-08-15,16.799999
2025-08-18,16.200001
2025-08-19,15.57
2025-08-20,15.9
2025-08-21,17.1
2025-08-22,17.4
2025-08-25,17.4
2025-08-26,17.700001
2025-08-27,16.98
2025-08-28,16.98
2025-08-29,16.049999
2025-09-02,16.110001
2025-09-03,16.469999
2025-09-04,15.75
2025-09-05,15.54
2025-09-08,15.87
2025-09-09,15.72
2025-09-10,16.049999
2025-09-11,16.290001
2025-09-12,16.950001
2025-09-15,15.84
2025-09-16,15.63
2025-09-17,15.51
2025-09-18,15.93
2025-09-19,15.63
2025-09-22,15.72
2025-09-23,15.75
2025-09-24,15.72
2025-09-25,15.27
2025-09-26,15.12
2025-09-29,14.79
2025-09-30,15.57
2025-10-01,15.66
2025-10-02,15.24
2025-10-03,15.9
2025-10-06,16.049999
2025-10-07,15.72
2025-10-08,16.02
2025-10-09,17.280001
2025-10-10,16.110001
2025-10-13,17.040001
2025-10-14,19.65
2025-10-15,21.9
2025-10-16,19.799999
2025-10-17,19.200001
2025-10-20,21.57
2025-10-21,20.67
2025-10-22,19.02
2025-10-23,20.85
2025-10-24,21.75
2025-10-27,20.82
2025-10-28,19.139999
2025-10-29,18.75
2025-10-30,17.459999
2025-10-31,18.360001
2025-11-03,16.620001
2025-11-04,15.66
2025-11-05,15.78
2025-11-06,15.48
2025-11-07,15.99
2025-11-10,16.77
2025-11-11,15.9
2025-11-12,15.24
2025-11-13,15.03
2025-11-14,14.4
2025-11-17,14.4
2025-11-18,14.46
2025-11-19,13.8
2025-11-20,12.69
2025-11-21,13.38
2025-11-24,13.83
2025-11-25,13.89
2025-11-26,13.95
2025-11-28,14.16
2025-12-01,13.35
2025-12-02,13.32
2025-12-03,14.13
2025-12-04,14.55
2025-12-05,13.38
2025-12-08,13.02
2025-12-09,13.2
2025-12-10,13.23
2025-12-11,13.29
2025-12-12,12.39
2025-12-15,11.67
2025-12-16,10.8
2025-12-17,9.87
2025-12-18,8.82
2025-12-19,8.19
2025-12-22,7.41
2025-12-23,6.78
2025-12-24,6.93
2025-12-26,6.21
2025-12-29,6.27
2025-12-30,5.91
2025-12-31,6.36
2026-01-02,7.08
2026-01-05,7.23
2026-01-06,7.59
2026-01-07,6.75
2026-01-08,6.3
2026-01-09,6.78
2026-01-12,6.21
2026-01-13,5.97
2026-01-14,6.21
2026-01-15,6.06
2026-01-16,5.85
2026-01-20,5.7
2026-01-21,6.09
2026-01-22,6.36
2026-01-23,6.09
2026-01-26,6.0
2026-01-27,6.15
2026-01-28,5.97
2026-01-29,5.7
2026-01-30,5.67
2026-02-02,5.55
2026-02-03,5.7
2026-02-04,5.58
2026-02-05,4.83
2026-02-06,5.07
2026-02-09,5.04
2026-02-10,4.83
2026-02-11,4.68
2026-02-12,4.44
2026-02-13,4.62
2026-02-17,4.44
2026-02-18,4.77
2026-02-19,4.83
2026-02-20,4.68
2026-02-23,4.41
2026-02-24,4.44
2026-02-25,4.53
2026-02-26,5.1
2026-02-27,4.59
2026-03-02,4.44
2026-03-03,4.77
2026-03-04,4.68
2026-03-05,4.5
2026-03-06,4.71
2026-03-09,4.38
2026-03-10,4.2
2026-03-11,3.93
2026-03-12,3.75
2026-03-13,3.63
2026-03-16,3.54
2026-03-17,3.54
2026-03-18,3.36
2026-03-19,3.39
2026-03-20,2.87
2026-03-23,3.24
2026-03-24,3.24
2026-03-25,3.31
2026-03-26,3.61
2026-03-27,3.66
2026-03-30,2.41
2026-03-31,2.28
2026-04-01,2.19
2026-04-02,2.175
2026-04-06,2.28
2026-04-07,2.16
2026-04-08,2.14
2026-04-09,1.97
2026-04-10,1.95
2026-04-13,2.165
2026-04-14,2.1
2026-04-15,2.18
2026-04-16,2.2
2026-04-17,2.09
2026-04-20,2.35
2026-04-21,2.27
2026-04-22,2.33
2026-04-23,2.36
2026-04-24,2.46
2026-04-27,2.48
2026-04-28,2.58
2026-04-29,2.4
2026-04-30,2.52
2026-05-01,2.66
2026-05-04,1.47
2026-05-05,1.53
2026-05-06,1.47
2026-05-07,1.42
2026-05-08,1.37
2026-05-11,1.3
2026-05-12,1.27
2026-05-13,1.25
2026-05-14,1.23
2026-05-15,1.43
2026-05-18,1.53
2026-05-19,1.49
2026-05-20,1.43
2026-05-21,1.49
2026-05-22,1.53
2026-05-26,1.45
2026-05-27,1.47
2026-05-28,1.51
2026-05-29,1.49
2026-06-01,1.4
2026-06-02,1.39
2026-06-03,1.37
2026-06-04,1.4
2026-06-05,1.31
2026-06-08,1.28
2026-06-09,1.21
2026-06-10,1.22
2026-06-11,1.12
2026-06-12,1.11
2026-06-15,1.145
2026-06-16,1.09
2026-06-17,1.12
2026-06-18,1.09
2026-06-22,0.9977
2026-06-23,0.9565
2026-06-24,0.8901
