date,close
2024-02-05,517.669983
2024-02-06,519.26001
2024-02-07,523.080017
2024-02-08,523.830017
2024-02-09,525.940002
2024-02-12,530.0
2024-02-13,521.570007
2024-02-14,522.340027
2024-02-15,525.659973
2024-02-16,528.22998
2024-02-19,526.150024
2024-02-20,522.150024
2024-02-21,521.840027
2024-02-22,532.409973
2024-02-23,534.849976
2024-02-26,533.960022
2024-02-27,532.51001
2024-02-28,532.950012
2024-02-29,533.390015
2024-03-01,537.299988
2024-03-04,539.26001
2024-03-05,534.76001
2024-03-06,537.51001
2024-03-07,540.98999
2024-03-08,541.789978
2024-03-11,537.590027
2024-03-12,542.059998
2024-03-13,543.299988
2024-03-14,541.840027
2024-03-15,537.539978
2024-03-18,542.630005
2024-03-19,543.01001
2024-03-20,544.450012
2024-03-21,552.890015
2024-03-22,550.039978
2024-03-25,549.469971
2024-03-26,549.73999
2024-03-27,549.059998
2024-03-28,552.48999
2024-04-02,546.640015
2024-04-03,549.75
2024-04-04,551.700012
2024-04-05,546.409973
2024-04-08,548.090027
2024-04-09,544.609985
2024-04-10,542.51001
2024-04-11,542.22998
2024-04-12,542.330017
2024-04-15,540.52002
2024-04-16,532.119995
2024-04-17,529.369995
2024-04-18,531.289978
2024-04-19,525.22998
2024-04-22,524.169983
2024-04-23,532.830017
2024-04-24,533.169983
2024-04-25,527.22998
2024-04-26,536.299988
2024-04-29,537.400024
2024-04-30,534.47998
2024-05-01,528.75
2024-05-02,529.580017
2024-05-03,538.710022
2024-05-07,546.580017
2024-05-08,545.77002
2024-05-09,548.090027
2024-05-10,549.299988
2024-05-13,549.75
2024-05-14,550.23999
2024-05-15,557.210022
2024-05-16,560.809998
2024-05-17,557.97998
2024-05-20,561.039978
2024-05-21,559.669983
2024-05-22,560.409973
2024-05-23,560.099976
2024-05-24,559.369995
2024-05-28,559.140015
2024-05-29,555.72998
2024-05-30,553.590027
2024-05-31,548.969971
2024-06-03,555.25
2024-06-04,554.619995
2024-06-05,561.679993
2024-06-06,564.030029
2024-06-07,564.98999
2024-06-10,564.27002
2024-06-11,564.409973
2024-06-12,573.330017
2024-06-13,571.48999
2024-06-14,571.559998
2024-06-17,574.030029
2024-06-18,577.530029
2024-06-19,579.280029
2024-06-20,579.75
2024-06-21,576.22998
2024-06-24,578.380005
2024-06-25,576.440002
2024-06-26,575.799988
2024-06-27,577.349976
2024-06-28,580.419983
2024-07-01,576.380005
2024-07-02,578.349976
2024-07-03,582.619995
2024-07-04,583.679993
2024-07-05,585.719971
2024-07-08,587.640015
2024-07-09,588.900024
2024-07-10,590.559998
2024-07-11,590.200012
2024-07-12,594.52002
2024-07-15,596.640015
2024-07-16,596.119995
2024-07-17,591.23999
2024-07-18,586.450012
2024-07-19,582.070007
2024-07-22,584.0
2024-07-23,589.440002
2024-07-24,577.169983
2024-07-25,575.380005
2024-07-26,575.150024
2024-07-29,575.099976
2024-07-30,574.030029
2024-07-31,583.840027
2024-08-01,578.090027
2024-08-02,561.150024
2024-08-05,550.960022
2024-08-06,554.210022
2024-08-07,560.75
2024-08-08,559.049988
2024-08-09,562.440002
2024-08-12,564.130005
2024-08-13,570.289978
2024-08-14,575.619995
2024-08-15,583.820007
2024-08-16,584.929993
2024-08-19,589.52002
2024-08-20,591.039978
2024-08-21,592.549988
2024-08-22,592.090027
2024-08-23,594.789978
2024-08-27,593.140015
2024-08-28,590.780029
2024-08-29,595.23999
2024-08-30,591.590027
2024-09-02,596.960022
2024-09-03,589.02002
2024-09-04,584.539978
2024-09-05,580.200012
2024-09-06,573.880005
2024-09-09,576.820007
2024-09-10,579.200012
2024-09-11,574.599976
2024-09-12,587.76001
2024-09-13,595.090027
2024-09-16,594.0
2024-09-17,598.210022
2024-09-18,595.159973
2024-09-19,604.309998
2024-09-20,601.820007
2024-09-23,605.070007
2024-09-24,605.289978
2024-09-25,606.02002
2024-09-26,606.52002
2024-09-27,608.25
2024-09-30,607.179993
2024-10-01,603.51001
2024-10-02,604.76001
2024-10-03,603.280029
2024-10-04,604.030029
2024-10-07,607.099976
2024-10-08,607.099976
2024-10-09,611.530029
2024-10-10,612.159973
2024-10-11,615.27002
2024-10-14,619.0
2024-10-15,618.599976
2024-10-16,616.409973
2024-10-17,620.48999
2024-10-18,620.119995
2024-10-21,616.900024
2024-10-22,618.159973
2024-10-23,614.630005
2024-10-24,614.580017
2024-10-25,618.5
2024-10-28,616.950012
2024-10-29,616.909973
2024-10-30,618.460022
2024-10-31,606.450012
2024-11-01,609.469971
2024-11-04,605.710022
2024-11-05,610.669983
2024-11-06,624.619995
2024-11-07,631.859985
2024-11-08,634.799988
2024-11-11,636.409973
2024-11-12,634.030029
2024-11-13,634.969971
2024-11-14,633.340027
2024-11-15,622.840027
2024-11-18,625.369995
2024-11-19,625.26001
2024-11-20,622.080017
2024-11-21,629.669983
2024-11-22,631.27002
2024-11-25,634.919983
2024-11-26,636.880005
2024-11-27,635.909973
2024-11-28,637.23999
2024-11-29,639.289978
2024-12-02,640.469971
2024-12-03,640.400024
2024-12-04,643.76001
2024-12-05,644.950012
2024-12-06,645.669983
2024-12-09,643.219971
2024-12-10,641.700012
2024-12-11,644.799988
2024-12-12,644.27002
2024-12-13,641.72998
2024-12-16,643.909973
2024-12-17,642.02002
2024-12-18,642.73999
2024-12-19,626.799988
2024-12-20,631.22998
2024-12-23,629.23999
2024-12-24,634.460022
2024-12-27,632.849976
2024-12-30,626.75
2024-12-31,628.780029
2025-01-02,625.799988
2025-01-03,628.549988
2025-01-06,638.25
2025-01-07,630.349976
2025-01-08,626.619995
2025-01-09,626.669983
2025-01-10,617.179993
2025-01-13,614.900024
2025-01-14,618.640015
2025-01-15,628.080017
2025-01-16,631.47998
2025-01-17,637.140015
2025-01-20,638.940002
2025-01-21,639.950012
2025-01-22,646.73999
2025-01-23,647.049988
2025-01-24,649.27002
2025-01-27,635.289978
2025-01-28,640.51001
2025-01-29,641.880005
2025-01-30,641.669983
2025-01-31,648.419983
2025-02-03,637.359985
2025-02-04,640.609985
2025-02-05,640.390015
2025-02-06,644.630005
2025-02-07,641.630005
2025-02-10,643.219971
2025-02-11,643.72998
2025-02-12,639.780029
2025-02-13,646.22998
2025-02-14,649.369995
2025-02-17,650.599976
2025-02-18,649.650024
2025-02-19,650.830017
2025-02-20,647.299988
2025-02-21,646.869995
2025-02-24,639.090027
2025-02-25,628.559998
2025-02-26,637.590027
2025-02-27,633.309998
2025-02-28,625.030029
2025-03-03,630.450012
2025-03-04,610.47998
2025-03-05,610.669983
2025-03-06,616.690002
2025-03-07,604.080017
2025-03-10,600.97998
2025-03-11,592.190002
2025-03-12,597.150024
2025-03-13,589.219971
2025-03-14,596.809998
2025-03-17,600.429993
2025-03-18,597.5
2025-03-19,601.590027
2025-03-20,602.700012
2025-03-21,600.169983
2025-03-24,612.070007
2025-03-25,613.130005
2025-03-26,609.340027
2025-03-27,607.359985
2025-03-28,594.599976
2025-03-31,589.950012
2025-04-01,598.799988
2025-04-02,601.590027
2025-04-03,579.150024
2025-04-04,551.02002
2025-04-07,530.400024
2025-04-08,550.400024
2025-04-09,530.830017
2025-04-10,558.659973
2025-04-11,559.210022
2025-04-14,576.109985
2025-04-15,576.809998
2025-04-16,570.440002
2025-04-17,562.72998
2025-04-22,560.51001
2025-04-23,574.950012
2025-04-24,579.549988
2025-04-25,583.320007
2025-04-28,584.280029
2025-04-29,587.960022
2025-04-30,586.320007
2025-05-01,600.700012
2025-05-02,603.429993
2025-05-06,599.72998
2025-05-07,596.630005
2025-05-08,605.090027
2025-05-09,602.909973
2025-05-12,618.25
2025-05-13,627.450012
2025-05-14,627.840027
2025-05-15,628.23999
2025-05-16,631.179993
2025-05-19,632.549988
2025-05-20,633.25
2025-05-21,631.380005
2025-05-22,622.72998
2025-05-23,617.960022
2025-05-27,628.340027
2025-05-28,628.960022
2025-05-29,629.320007
2025-05-30,627.77002
2025-06-02,627.72998
2025-06-03,634.940002
2025-06-04,637.280029
2025-06-05,638.73999
2025-06-06,638.619995
2025-06-09,639.789978
2025-06-10,640.599976
2025-06-11,644.830017
2025-06-12,643.01001
2025-06-13,641.130005
2025-06-16,643.849976
2025-06-17,640.809998
2025-06-18,640.419983
2025-06-19,631.559998
2025-06-20,637.690002
2025-06-23,638.280029
2025-06-24,648.450012
2025-06-25,649.409973
2025-06-26,653.5
2025-06-27,659.0
2025-06-30,659.969971
2025-07-01,660.530029
2025-07-02,662.719971
2025-07-03,669.51001
2025-07-04,665.630005
2025-07-07,665.650024
2025-07-08,663.950012
2025-07-09,665.890015
2025-07-10,669.599976
2025-07-11,667.429993
2025-07-14,667.849976
2025-07-15,668.599976
2025-07-16,662.590027
2025-07-17,670.880005
2025-07-18,671.97998
2025-07-21,675.820007
2025-07-22,672.039978
2025-07-23,675.119995
2025-07-24,680.25
2025-07-25,680.5
2025-07-28,681.830017
2025-07-29,680.169983
2025-07-30,679.869995
2025-07-31,681.539978
2025-08-01,665.159973
2025-08-04,673.390015
2025-08-05,671.890015
2025-08-06,676.539978
2025-08-07,676.559998
2025-08-08,680.299988
2025-08-11,681.710022
2025-08-12,685.890015
2025-08-13,688.940002
2025-08-14,688.580017
2025-08-15,689.109985
2025-08-18,687.780029
2025-08-19,686.840027
2025-08-20,681.409973
2025-08-21,682.159973
2025-08-22,691.72998
2025-08-26,687.400024
2025-08-27,691.809998
2025-08-28,692.27002
2025-08-29,689.51001
2025-09-01,691.159973
2025-09-02,680.73999
2025-09-03,687.580017
2025-09-04,691.5
2025-09-05,691.210022
2025-09-08,694.119995
2025-09-09,694.140015
2025-09-10,698.26001
2025-09-11,703.799988
2025-09-12,703.789978
2025-09-15,706.590027
2025-09-16,705.590027
2025-09-17,705.359985
2025-09-18,710.299988
2025-09-19,708.919983
2025-09-22,713.090027
2025-09-23,714.609985
2025-09-24,710.599976
2025-09-25,706.51001
2025-09-26,708.059998
2025-09-29,711.799988
2025-09-30,710.869995
2025-10-01,715.080017
2025-10-02,716.099976
2025-10-03,720.659973
2025-10-06,720.210022
2025-10-07,717.940002
2025-10-08,721.52002
2025-10-09,719.01001
2025-10-10,708.940002
2025-10-13,711.419983
2025-10-14,708.200012
2025-10-15,715.369995
2025-10-16,714.73999
2025-10-17,706.929993
2025-10-20,719.830017
2025-10-21,721.169983
2025-10-22,716.450012
2025-10-23,719.219971
2025-10-27,733.580017
2025-10-28,737.119995
2025-10-29,738.72998
2025-10-30,734.049988
2025-10-31,731.75
2025-11-03,732.599976
2025-11-04,727.47998
2025-11-05,727.940002
2025-11-06,719.469971
2025-11-07,711.559998
2025-11-10,725.0
2025-11-11,729.059998
2025-11-12,732.25
2025-11-13,725.710022
2025-11-14,722.909973
2025-11-17,719.659973
2025-11-18,709.440002
2025-11-19,710.049988
2025-11-20,715.599976
2025-11-21,703.549988
2025-11-24,716.23999
2025-11-25,719.48999
2025-11-26,730.590027
2025-11-27,729.539978
2025-11-28,732.070007
2025-12-01,730.960022
2025-12-02,729.570007
2025-12-03,733.070007
2025-12-04,732.97998
2025-12-05,735.25
2025-12-08,733.23999
2025-12-09,735.090027
2025-12-10,733.52002
2025-12-11,735.200012
2025-12-12,729.900024
2025-12-15,730.900024
2025-12-16,726.679993
2025-12-17,722.659973
2025-12-18,729.789978
2025-12-19,731.809998
2025-12-22,736.400024
2025-12-23,738.570007
2025-12-24,740.22998
2025-12-29,738.969971
2025-12-30,740.23999
2025-12-31,738.530029
2026-01-02,733.52002
2026-01-05,740.640015
2026-01-06,741.429993
2026-01-07,744.820007
2026-01-08,741.25
2026-01-09,744.799988
2026-01-12,747.0
2026-01-13,746.570007
2026-01-14,740.330017
2026-01-15,747.320007
2026-01-16,745.179993
2026-01-19,736.150024
2026-01-20,735.659973
2026-01-21,735.22998
2026-01-22,742.039978
2026-01-23,741.72998
2026-01-26,745.23999
2026-01-27,748.880005
2026-01-28,747.929993
2026-01-29,740.039978
2026-01-30,743.280029
2026-02-02,747.909973
2026-02-03,743.369995
2026-02-04,739.27002
2026-02-05,731.880005
2026-02-06,739.640015
2026-02-09,747.02002
2026-02-10,747.179993
2026-02-11,744.77002
2026-02-12,736.619995
2026-02-13,735.530029
2026-02-16,733.130005
2026-02-17,733.150024
2026-02-18,740.450012
2026-02-19,736.929993
2026-02-20,738.809998
2026-02-23,734.090027
2026-02-24,737.26001
2026-02-25,743.700012
2026-02-26,740.450012
2026-02-27,737.840027
2026-03-02,735.309998
2026-03-03,727.159973
2026-03-04,737.320007
2026-03-05,731.640015
2026-03-09,721.559998
2026-03-10,732.799988
2026-03-11,726.75
2026-03-12,719.969971
2026-03-13,714.330017
2026-03-16,717.869995
2026-03-17,721.960022
2026-03-18,716.47998
2026-03-19,707.359985
2026-03-20,703.619995
2026-03-23,707.159973
2026-03-24,706.590027
2026-03-25,709.450012
2026-03-26,700.200012
2026-03-27,688.840027
2026-03-30,687.669983
2026-03-31,691.140015
2026-04-01,708.25
2026-04-02,705.909973
2026-04-07,704.400024
2026-04-08,726.659973
2026-04-09,730.51001
2026-04-10,734.02002
2026-04-13,732.640015
2026-04-14,746.640015
2026-04-15,751.409973
2026-04-16,756.159973
2026-04-17,766.840027
2026-04-20,762.960022
2026-04-21,762.02002
2026-04-22,765.48999
2026-04-23,767.940002
2026-04-24,767.469971
2026-04-27,768.700012
2026-04-28,764.98999
2026-04-29,766.469971
2026-04-30,770.349976
2026-05-01,779.809998
2026-05-05,779.590027
2026-05-06,789.219971
2026-05-07,793.01001
2026-05-08,794.51001
2026-05-11,797.619995
2026-05-12,790.119995
2026-05-13,797.210022
2026-05-14,807.200012
2026-05-15,799.130005
2026-05-18,794.059998
2026-05-19,789.73999
2026-05-20,798.140015
2026-05-21,795.669983
2026-05-22,806.070007
2026-05-26,808.299988
2026-05-27,808.400024
2026-05-28,812.929993
2026-05-29,816.52002
2026-06-01,816.179993
2026-06-02,819.099976
2026-06-03,814.659973
2026-06-04,814.73999
2026-06-05,805.880005
2026-06-08,800.02002
2026-06-09,788.150024
2026-06-10,787.919983
2026-06-11,784.719971
2026-06-12,800.539978
2026-06-15,813.849976
2026-06-16,811.97998
2026-06-17,809.23999
2026-06-18,805.23999
2026-06-19,806.710022
2026-06-22,804.710022
2026-06-23,794.109985
2026-06-24,798.73999
2026-06-25,793.809998
2026-06-26,794.130005
2026-06-29,796.830017
2026-06-30,805.539978
2026-07-01,808.960022
2026-07-02,806.059998
2026-07-03,807.859985
2026-07-06,811.150024
2026-07-07,805.960022
2026-07-08,800.119995
2026-07-09,810.280029
2026-07-10,813.669983
2026-07-13,812.809998
2026-07-14,812.630005
2026-07-15,814.150024
2026-07-16,815.070007
2026-07-17,804.599976
2026-07-20,805.940002
2026-07-21,808.039978
2026-07-22,809.47998
2026-07-23,796.080017
2026-07-24,801.859985
2026-07-27,796.659973
2026-07-28,800.909973
2026-07-29,793.799988
2026-07-30,795.580017
2026-07-31,800.530029
2026-08-03,815.919983
2026-08-04,829.27002
2026-08-05,834.150024
2026-08-06,830.559998
2026-08-07,835.719971
2026-08-10,835.690002
2026-08-11,834.25
2026-08-12,834.01001
2026-08-13,838.539978
2026-08-14,838.690002
2026-08-17,837.570007
2026-08-18,829.52002
2026-08-19,832.789978
2026-08-20,827.570007
2026-08-21,828.030029
2026-08-24,825.289978
2026-08-25,826.679993
2026-08-26,826.890015
2026-08-27,832.380005
2026-08-28,836.869995
2026-08-31,828.700012
2026-09-01,824.960022
2026-09-02,827.549988
2026-09-03,835.390015
2026-09-04,831.039978
