date,close
2024-02-23,76.660004
2024-02-26,76.68
2024-02-27,76.540001
2024-02-28,76.470001
2024-02-29,76.790001
2024-03-01,77.620003
2024-03-04,78.120003
2024-03-05,78.220001
2024-03-06,77.919998
2024-03-07,78.080002
2024-03-08,78.300003
2024-03-11,78.120003
2024-03-12,78.220001
2024-03-13,78.459999
2024-03-14,78.699997
2024-03-15,78.370003
2024-03-18,78.190002
2024-03-19,78.589996
2024-03-20,79.389999
2024-03-21,81.440002
2024-03-22,80.900002
2024-03-25,80.639999
2024-03-26,81.059998
2024-03-27,81.980003
2024-03-28,82.510002
2024-04-02,82.5
2024-04-03,81.660004
2024-04-04,82.150002
2024-04-05,80.959999
2024-04-08,81.529999
2024-04-09,81.559998
2024-04-10,80.910004
2024-04-11,80.949997
2024-04-12,80.209999
2024-04-15,80.309998
2024-04-16,78.919998
2024-04-17,78.709999
2024-04-18,78.239998
2024-04-19,78.419998
2024-04-22,78.82
2024-04-23,79.330002
2024-04-24,80.010002
2024-04-25,80.419998
2024-04-26,79.779999
2024-04-29,79.949997
2024-04-30,80.260002
2024-05-01,80.260002
2024-05-02,79.18
2024-05-03,79.660004
2024-05-07,80.629997
2024-05-08,80.629997
2024-05-09,80.629997
2024-05-10,81.419998
2024-05-13,81.440002
2024-05-14,81.440002
2024-05-15,81.82
2024-05-16,82.099998
2024-05-17,82.120003
2024-05-20,82.120003
2024-05-21,82.330002
2024-05-22,82.699997
2024-05-23,82.849998
2024-05-24,81.540001
2024-05-28,81.5
2024-05-29,80.720001
2024-05-30,79.699997
2024-05-31,79.599998
2024-06-03,80.949997
2024-06-04,79.050003
2024-06-05,79.279999
2024-06-06,79.550003
2024-06-07,79.790001
2024-06-10,79.419998
2024-06-11,79.580002
2024-06-12,79.720001
2024-06-13,79.529999
2024-06-14,78.599998
2024-06-17,78.82
2024-06-18,78.830002
2024-06-19,78.730003
2024-06-20,79.589996
2024-06-21,79.5
2024-06-24,80.489998
2024-06-25,79.68
2024-06-26,79.5
2024-06-27,79.739998
2024-06-28,80.120003
2024-07-01,79.919998
2024-07-02,79.809998
2024-07-03,80.0
2024-07-04,79.910004
2024-07-05,79.239998
2024-07-08,79.480003
2024-07-09,79.620003
2024-07-10,79.910004
2024-07-11,80.099998
2024-07-12,81.690002
2024-07-15,81.709999
2024-07-16,81.989998
2024-07-17,82.199997
2024-07-18,82.190002
2024-07-19,81.650002
2024-07-22,81.519997
2024-07-23,82.169998
2024-07-24,80.839996
2024-07-25,80.230003
2024-07-26,80.910004
2024-07-29,81.349998
2024-07-30,81.75
2024-07-31,82.120003
2024-08-01,82.120003
2024-08-02,76.940002
2024-08-05,75.139999
2024-08-06,75.889999
2024-08-07,78.089996
2024-08-08,76.809998
2024-08-09,77.550003
2024-08-12,78.160004
2024-08-13,78.160004
2024-08-14,78.480003
2024-08-15,80.220001
2024-08-16,80.029999
2024-08-19,80.279999
2024-08-20,80.230003
2024-08-21,79.5
2024-08-22,79.540001
2024-08-23,80.059998
2024-08-27,79.440002
2024-08-28,79.349998
2024-08-29,80.209999
2024-08-30,80.580002
2024-09-02,80.889999
2024-09-03,80.879997
2024-09-04,79.639999
2024-09-05,79.080002
2024-09-06,79.349998
2024-09-09,78.279999
2024-09-10,79.0
2024-09-11,77.610001
2024-09-12,79.919998
2024-09-13,79.800003
2024-09-16,80.669998
2024-09-17,81.059998
2024-09-18,80.699997
2024-09-19,81.629997
2024-09-20,81.389999
2024-09-23,81.709999
2024-09-24,81.800003
2024-09-25,82.25
2024-09-26,81.790001
2024-09-27,81.910004
2024-09-30,81.779999
2024-10-01,81.940002
2024-10-02,81.980003
2024-10-03,81.989998
2024-10-04,83.290001
2024-10-07,82.550003
2024-10-08,82.690002
2024-10-09,83.419998
2024-10-10,83.510002
2024-10-11,83.029999
2024-10-14,84.75
2024-10-15,84.970001
2024-10-16,85.129997
2024-10-17,85.449997
2024-10-18,85.379997
2024-10-21,85.330002
2024-10-22,84.370003
2024-10-23,84.510002
2024-10-24,84.370003
2024-10-25,84.5
2024-10-28,84.309998
2024-10-29,84.199997
2024-10-30,83.879997
2024-10-31,83.290001
2024-11-01,83.360001
2024-11-04,82.879997
2024-11-05,83.269997
2024-11-06,86.580002
2024-11-07,86.860001
2024-11-08,86.809998
2024-11-11,88.75
2024-11-12,88.120003
2024-11-13,88.440002
2024-11-14,88.5
2024-11-15,87.389999
2024-11-18,87.32
2024-11-19,86.269997
2024-11-20,87.489998
2024-11-21,88.300003
2024-11-22,90.0
2024-11-25,90.330002
2024-11-26,90.089996
2024-11-27,89.889999
2024-11-28,89.980003
2024-11-29,89.900002
2024-12-02,90.029999
2024-12-03,89.800003
2024-12-04,89.379997
2024-12-05,88.849998
2024-12-06,88.419998
2024-12-09,88.040001
2024-12-10,87.5
2024-12-11,88.169998
2024-12-12,88.660004
2024-12-13,88.360001
2024-12-16,88.459999
2024-12-17,87.709999
2024-12-18,87.519997
2024-12-19,85.110001
2024-12-20,85.370003
2024-12-23,85.93
2024-12-24,85.93
2024-12-27,87.199997
2024-12-30,86.410004
2024-12-31,86.410004
2025-01-02,86.410004
2025-01-03,86.870003
2025-01-06,87.419998
2025-01-07,87.440002
2025-01-08,86.620003
2025-01-09,87.349998
2025-01-10,86.720001
2025-01-13,86.779999
2025-01-14,87.559998
2025-01-15,88.489998
2025-01-16,88.449997
2025-01-17,89.540001
2025-01-20,89.349998
2025-01-21,89.949997
2025-01-22,89.900002
2025-01-23,89.68
2025-01-24,99.540001
2025-01-27,98.949997
2025-01-28,98.75
2025-01-29,99.019997
2025-01-30,99.440002
2025-01-31,99.625
2025-02-03,98.550003
2025-02-04,98.510002
2025-02-05,98.550003
2025-02-06,99.059998
2025-02-07,98.389999
2025-02-10,98.25
2025-02-11,98.32
2025-02-12,97.57
2025-02-13,98.290001
2025-02-14,98.870003
2025-02-17,98.830002
2025-02-18,99.129997
2025-02-19,99.360001
2025-02-20,98.839996
2025-02-21,98.809998
2025-02-24,98.339996
2025-02-25,97.730003
2025-02-26,98.669998
2025-02-27,98.139999
2025-02-28,97.389999
2025-03-03,98.260002
2025-03-04,95.349998
2025-03-05,95.110001
2025-03-06,96.120003
2025-03-07,94.93
2025-03-10,95.690002
2025-03-11,93.690002
2025-03-12,93.489998
2025-03-13,92.620003
2025-03-14,93.639999
2025-03-17,95.0
2025-03-18,94.800003
2025-03-19,95.264999
2025-03-20,95.260002
2025-03-21,94.580002
2025-03-24,96.080002
2025-03-25,95.93
2025-03-26,95.839996
2025-03-27,95.639999
2025-03-28,94.160004
2025-03-31,94.010002
2025-04-01,94.860001
2025-04-02,95.449997
2025-04-03,91.889999
2025-04-04,87.459999
2025-04-07,84.480003
2025-04-08,86.580002
2025-04-09,83.120003
2025-04-10,87.080002
2025-04-11,86.599998
2025-04-14,89.720001
2025-04-15,89.980003
2025-04-16,89.699997
2025-04-17,89.07
2025-04-22,89.029999
2025-04-23,90.68
2025-04-24,91.260002
2025-04-25,91.220001
2025-04-28,91.559998
2025-04-29,91.800003
2025-04-30,91.75
2025-05-01,93.195
2025-05-02,93.57
2025-05-06,93.540001
2025-05-07,93.540001
2025-05-08,94.739998
2025-05-09,94.379997
2025-05-12,96.470001
2025-05-13,97.510002
2025-05-14,96.790001
2025-05-15,97.010002
2025-05-16,97.830002
2025-05-19,98.110001
2025-05-20,98.43
2025-05-21,97.309998
2025-05-22,95.57
2025-05-23,95.169998
2025-05-27,96.809998
2025-05-28,96.529999
2025-05-29,96.160004
2025-05-30,96.230003
2025-06-02,95.910004
2025-06-03,97.029999
2025-06-04,97.440002
2025-06-05,97.349998
2025-06-06,97.580002
2025-06-09,97.800003
2025-06-10,98.150002
2025-06-11,98.300003
2025-06-12,97.910004
2025-06-13,97.760002
2025-06-16,97.889999
2025-06-17,97.43
2025-06-18,97.440002
2025-06-19,96.129997
2025-06-20,97.519997
2025-06-23,97.360001
2025-06-24,98.790001
2025-06-25,98.199997
2025-06-26,98.879997
2025-06-27,99.540001
2025-06-30,99.57
2025-07-01,100.879997
2025-07-02,100.900002
2025-07-03,101.75
2025-07-04,101.084999
2025-07-07,101.040001
2025-07-08,101.110001
2025-07-09,100.949997
2025-07-10,102.239998
2025-07-11,101.209999
2025-07-14,101.150002
2025-07-15,100.489998
2025-07-16,99.239998
2025-07-17,100.809998
2025-07-18,101.160004
2025-07-21,101.510002
2025-07-22,101.599998
2025-07-23,102.480003
2025-07-24,102.860001
2025-07-25,102.559998
2025-07-28,102.760002
2025-07-29,102.230003
2025-07-30,102.199997
2025-07-31,101.379997
2025-08-01,99.300003
2025-08-04,100.730003
2025-08-05,100.419998
2025-08-06,100.650002
2025-08-07,100.029999
2025-08-08,100.449997
2025-08-11,100.18
2025-08-12,101.230003
2025-08-13,102.190002
2025-08-14,102.099998
2025-08-15,102.129997
2025-08-18,102.160004
2025-08-19,102.599998
2025-08-20,102.32
2025-08-21,102.239998
2025-08-22,104.190002
2025-08-26,103.029999
2025-08-27,103.540001
2025-08-28,103.220001
2025-08-29,103.32
2025-09-01,103.629997
2025-09-02,102.290001
2025-09-03,102.32
2025-09-04,102.910004
2025-09-05,103.089996
2025-09-08,103.139999
2025-09-09,103.050003
2025-09-10,102.760002
2025-09-11,104.110001
2025-09-12,103.82
2025-09-15,103.699997
2025-09-16,103.019997
2025-09-17,103.860001
2025-09-18,104.040001
2025-09-19,103.550003
2025-09-22,103.760002
2025-09-23,104.32
2025-09-24,103.980003
2025-09-25,102.959999
2025-09-26,103.720001
2025-09-29,104.050003
2025-09-30,103.849998
2025-10-01,104.699997
2025-10-02,104.650002
2025-10-03,105.620003
2025-10-06,105.589996
2025-10-07,104.93
2025-10-08,105.260002
2025-10-09,104.599998
2025-10-10,103.099998
2025-10-13,103.160004
2025-10-14,103.209999
2025-10-15,104.25
2025-10-16,104.0
2025-10-17,103.18
2025-10-20,104.459999
2025-10-21,105.190002
2025-10-22,104.980003
2025-10-23,104.669998
2025-10-24,105.363998
2025-10-27,105.699997
2025-10-28,105.400002
2025-10-29,104.690002
2025-10-30,104.120003
2025-10-31,103.400002
2025-11-03,103.0
2025-11-04,102.760002
2025-11-05,102.849998
2025-11-06,102.629997
2025-11-07,102.370003
2025-11-10,103.220001
2025-11-11,104.349998
2025-11-12,104.980003
2025-11-13,104.540001
2025-11-14,103.589996
2025-11-17,102.959999
2025-11-18,101.809998
2025-11-19,101.389999
2025-11-20,101.959999
2025-11-21,101.870003
2025-11-24,102.809998
2025-11-25,104.019997
2025-11-26,105.07
2025-11-27,104.889999
2025-11-28,105.589996
2025-12-01,105.309998
2025-12-02,104.629997
2025-12-03,105.349998
2025-12-04,105.559998
2025-12-05,105.980003
2025-12-08,105.449997
2025-12-09,105.510002
2025-12-10,105.459999
2025-12-11,107.059998
2025-12-12,106.620003
2025-12-15,106.510002
2025-12-16,106.080002
2025-12-17,105.860001
2025-12-18,106.449997
2025-12-19,106.419998
2025-12-22,107.029999
2025-12-23,106.57
2025-12-24,106.839996
2025-12-29,106.910004
2025-12-30,106.949997
2025-12-31,106.779999
2026-01-02,106.419998
2026-01-05,107.43
2026-01-06,108.32
2026-01-07,108.260002
2026-01-08,108.610001
2026-01-09,109.040001
2026-01-12,109.239998
2026-01-13,109.169998
2026-01-14,109.599998
2026-01-15,110.629997
2026-01-16,110.199997
2026-01-19,109.339996
2026-01-20,109.239998
2026-01-21,109.669998
2026-01-22,110.760002
2026-01-23,109.809998
2026-01-26,110.059998
2026-01-27,110.019997
2026-01-28,109.980003
2026-01-29,109.470001
2026-01-30,108.989998
2026-02-02,109.949997
2026-02-03,110.089996
2026-02-04,110.739998
2026-02-05,109.970001
2026-02-06,111.32
2026-02-09,111.830002
2026-02-10,112.540001
2026-02-11,112.559998
2026-02-12,111.769997
2026-02-13,112.5
2026-02-16,112.519997
2026-02-17,111.970001
2026-02-18,112.800003
2026-02-19,112.059998
2026-02-20,112.410004
2026-02-23,111.519997
2026-02-24,112.059998
2026-02-25,112.260002
2026-02-26,112.849998
2026-02-27,113.010002
2026-03-02,112.459999
2026-03-03,110.959999
2026-03-04,111.989998
2026-03-05,110.93
2026-03-06,109.419998
2026-03-09,108.510002
2026-03-10,109.879997
2026-03-11,108.510002
2026-03-12,107.739998
2026-03-13,107.199997
2026-03-16,107.639999
2026-03-17,108.449997
2026-03-18,107.730003
2026-03-19,106.489998
2026-03-20,105.93
2026-03-23,106.43
2026-03-24,106.860001
2026-03-25,107.019997
2026-03-26,106.449997
2026-03-27,105.309998
2026-03-30,105.339996
2026-03-31,105.300003
2026-04-01,107.150002
2026-04-02,107.089996
2026-04-07,107.040001
2026-04-08,109.5
2026-04-09,109.629997
2026-04-10,109.419998
2026-04-13,109.010002
2026-04-14,110.919998
2026-04-15,110.610001
2026-04-16,111.529999
2026-04-17,112.769997
2026-04-20,112.959999
2026-04-21,112.790001
2026-04-22,112.510002
2026-04-23,112.510002
2026-04-24,111.940002
2026-04-27,111.93
2026-04-28,111.260002
2026-04-29,110.940002
2026-04-30,112.300003
2026-05-01,112.875
2026-05-05,112.620003
2026-05-06,113.669998
2026-05-07,113.480003
2026-05-08,113.18
2026-05-11,113.120003
2026-05-12,112.370003
2026-05-13,112.309998
2026-05-14,113.290001
2026-05-15,112.010002
2026-05-18,112.190002
2026-05-19,111.940002
2026-05-20,112.790001
2026-05-21,112.639999
2026-05-22,114.389999
2026-05-26,115.169998
2026-05-27,115.389999
2026-05-28,115.669998
2026-05-29,116.080002
2026-06-01,115.889999
2026-06-02,116.290001
2026-06-03,116.370003
2026-06-04,116.809998
2026-06-05,116.25
2026-06-08,115.629997
2026-06-09,115.089996
2026-06-10,115.620003
2026-06-11,115.220001
2026-06-12,117.459999
2026-06-15,118.400002
2026-06-16,118.169998
2026-06-17,118.110001
2026-06-18,116.830002
2026-06-19,116.559998
2026-06-22,116.900002
2026-06-23,116.370003
2026-06-24,117.699997
2026-06-25,118.209999
2026-06-26,118.459999
2026-06-29,118.169998
2026-06-30,118.449997
2026-07-01,119.339996
2026-07-02,119.459999
2026-07-03,119.550003
2026-07-06,119.480003
2026-07-07,119.699997
2026-07-08,117.900002
2026-07-09,119.089996
2026-07-10,119.199997
2026-07-13,119.519997
2026-07-14,118.949997
2026-07-15,118.860001
2026-07-16,119.68
2026-07-17,119.290001
2026-07-20,118.620003
2026-07-21,118.419998
2026-07-22,118.620003
2026-07-23,117.940002
2026-07-24,119.190002
2026-07-27,119.540001
2026-07-28,121.330002
2026-07-29,120.650002
2026-07-30,118.959999
2026-07-31,119.339996
2026-08-03,120.470001
2026-08-04,121.730003
2026-08-05,122.120003
2026-08-06,121.760002
2026-08-07,122.349998
2026-08-10,122.540001
2026-08-11,122.709999
2026-08-12,122.75
2026-08-13,123.449997
2026-08-14,124.040001
2026-08-17,123.190002
2026-08-18,122.830002
