date,close
2024-02-06,422.386536
2024-02-07,426.732971
2024-02-08,427.523224
2024-02-09,431.731415
2024-02-12,430.042206
2024-02-13,423.334808
2024-02-14,427.947998
2024-02-15,429.22229
2024-02-16,425.330261
2024-02-20,422.119812
2024-02-21,420.430603
2024-02-22,432.738983
2024-02-23,431.464691
2024-02-26,431.237488
2024-02-27,432.274689
2024-02-28,429.973022
2024-02-29,433.657654
2024-03-01,440.187286
2024-03-04,438.616608
2024-03-05,430.743561
2024-03-06,433.450195
2024-03-07,440.029175
2024-03-08,433.677399
2024-03-11,432.067291
2024-03-12,438.260956
2024-03-13,434.892487
2024-03-14,433.796021
2024-03-15,428.639496
2024-03-18,432.7276
2024-03-19,433.805756
2024-03-20,438.949219
2024-03-21,441.026428
2024-03-22,441.530945
2024-03-25,439.928497
2024-03-26,438.504181
2024-03-27,439.997772
2024-03-28,439.186676
2024-04-01,440.116486
2024-04-02,436.318146
2024-04-03,437.297363
2024-04-04,430.61084
2024-04-05,435.68515
2024-04-08,435.813721
2024-04-09,437.426025
2024-04-10,433.607971
2024-04-11,440.531891
2024-04-12,433.509064
2024-04-15,426.37735
2024-04-16,426.416901
2024-04-17,421.214081
2024-04-18,418.810425
2024-04-19,410.14563
2024-04-22,414.270325
2024-04-23,420.452423
2024-04-24,421.876801
2024-04-25,419.839172
2024-04-26,426.317993
2024-04-29,428.048981
2024-04-30,419.977631
2024-05-01,416.940979
2024-05-02,422.262512
2024-05-03,430.749329
2024-05-06,435.467529
2024-05-07,435.536743
2024-05-08,435.279602
2024-05-09,436.229126
2024-05-10,437.257843
2024-05-13,438.266754
2024-05-14,441.085785
2024-05-15,447.980103
2024-05-16,447.070068
2024-05-17,446.852509
2024-05-20,449.968231
2024-05-21,450.848572
2024-05-22,450.759552
2024-05-23,448.731873
2024-05-24,452.97525
2024-05-28,454.686432
2024-05-29,451.481659
2024-05-30,446.644775
2024-05-31,445.813904
2024-06-03,448.207611
2024-06-04,449.434113
2024-06-05,458.494598
2024-06-06,458.336395
2024-06-07,457.930847
2024-06-10,459.780457
2024-06-11,462.935822
2024-06-12,468.999237
2024-06-13,471.541382
2024-06-14,473.984528
2024-06-17,479.790741
2024-06-18,479.939148
2024-06-20,476.239746
2024-06-21,474.963715
2024-06-24,469.556427
2024-06-25,474.926117
2024-06-26,475.906891
2024-06-27,477.135376
2024-06-28,474.6586
2024-07-01,477.442535
2024-07-02,482.455505
2024-07-03,486.477783
2024-07-05,491.550201
2024-07-08,492.719238
2024-07-09,493.145203
2024-07-10,498.287018
2024-07-11,487.359497
2024-07-12,490.222626
2024-07-15,491.540283
2024-07-16,491.728546
2024-07-17,477.293884
2024-07-18,475.035095
2024-07-19,470.824554
2024-07-22,477.838776
2024-07-23,476.154572
2024-07-24,459.074707
2024-07-25,454.012207
2024-07-26,458.668518
2024-07-29,459.589874
2024-07-30,453.279114
2024-07-31,466.693298
2024-08-01,455.389282
2024-08-02,444.580658
2024-08-05,431.324982
2024-08-06,435.44632
2024-08-07,430.73053
2024-08-08,443.907013
2024-08-09,446.225281
2024-08-12,447.186249
2024-08-13,458.282196
2024-08-14,458.430786
2024-08-15,470.012207
2024-08-16,470.616486
2024-08-19,476.798553
2024-08-20,475.797882
2024-08-21,478.017059
2024-08-22,470.438232
2024-08-23,475.540344
2024-08-26,470.923615
2024-08-27,472.330414
2024-08-28,466.970673
2024-08-29,466.287109
2024-08-30,471.84494
2024-09-03,457.519318
2024-09-04,456.330475
2024-09-05,456.756531
2024-09-06,444.521179
2024-09-09,450.23764
2024-09-10,454.398621
2024-09-11,464.266113
2024-09-12,468.823303
2024-09-13,470.923615
2024-09-16,468.84314
2024-09-17,469.09079
2024-09-18,467.059875
2024-09-19,478.86911
2024-09-20,477.957703
2024-09-23,479.224579
2024-09-24,481.536163
2024-09-25,481.982635
2024-09-26,485.60379
2024-09-27,482.905273
2024-09-30,484.214813
2024-10-01,477.468567
2024-10-02,478.143188
2024-10-03,477.786041
2024-10-04,483.470764
2024-10-07,478.292023
2024-10-08,485.43512
2024-10-09,489.2547
2024-10-10,488.699127
2024-10-11,489.463043
2024-10-14,493.570374
2024-10-15,486.9729
2024-10-16,487.03241
2024-10-17,487.369751
2024-10-18,490.564301
2024-10-21,491.506805
2024-10-22,492.042542
2024-10-23,484.502502
2024-10-24,488.431274
2024-10-25,491.407593
2024-10-28,491.486969
2024-10-29,496.20932
2024-10-30,492.459229
2024-10-31,480.028168
2024-11-01,483.579895
2024-11-04,482.171143
2024-11-05,488.322144
2024-11-06,501.586548
2024-11-07,509.483612
2024-11-08,510.078949
2024-11-11,509.781372
2024-11-12,508.858612
2024-11-13,508.203857
2024-11-14,504.671997
2024-11-15,492.647705
2024-11-18,496.070496
2024-11-19,499.483307
2024-11-20,499.195587
2024-11-21,500.991272
2024-11-22,501.794861
2024-11-25,502.588531
2024-11-26,505.287079
2024-11-27,501.308716
2024-11-29,505.713684
2024-12-02,511.219849
2024-12-03,512.787292
2024-12-04,519.126892
2024-12-05,517.688293
2024-12-06,522.32135
2024-12-09,518.253845
2024-12-10,516.487854
2024-12-11,525.734375
2024-12-12,522.341309
2024-12-13,526.339417
2024-12-16,533.919128
2024-12-17,531.567871
2024-12-18,512.390564
2024-12-19,510.108673
2024-12-20,514.563232
2024-12-23,519.576416
2024-12-24,526.621826
2024-12-26,526.264099
2024-12-27,519.268433
2024-12-30,512.362122
2024-12-31,508.009766
2025-01-02,507.016083
2025-01-03,515.313477
2025-01-06,521.235962
2025-01-07,511.934875
2025-01-08,512.024292
2025-01-10,503.995209
2025-01-13,502.375488
2025-01-14,501.898499
2025-01-15,513.445312
2025-01-16,509.848114
2025-01-17,518.453552
2025-01-21,521.494385
2025-01-22,528.162048
2025-01-23,529.284973
2025-01-24,526.293823
2025-01-27,510.971069
2025-01-28,518.523132
2025-01-29,517.549316
2025-01-30,519.75531
2025-01-31,519.000122
2025-02-03,514.846436
2025-02-04,521.166382
2025-02-05,523.531372
2025-02-06,526.264099
2025-02-07,519.626038
2025-02-10,525.916199
2025-02-11,524.664185
2025-02-12,524.972229
2025-02-13,532.524414
2025-02-14,534.760132
2025-02-18,535.972534
2025-02-19,536.121582
2025-02-20,533.846008
2025-02-21,522.766174
2025-02-24,516.595337
2025-02-25,510.086578
2025-02-26,511.318787
2025-02-27,497.118805
2025-02-28,504.969055
2025-03-03,493.919067
2025-03-04,492.428528
2025-03-05,498.84787
2025-03-06,485.124847
2025-03-07,488.69223
2025-03-10,469.752319
2025-03-11,468.629395
2025-03-12,473.915924
2025-03-13,465.389923
2025-03-14,476.638611
2025-03-17,479.729004
2025-03-18,471.550903
2025-03-19,477.86087
2025-03-20,476.24118
2025-03-21,477.811188
2025-03-24,488.296448
2025-03-25,491.082947
2025-03-26,482.046692
2025-03-27,479.299957
2025-03-28,466.681091
2025-03-31,466.661194
2025-04-01,470.422943
2025-04-02,473.856293
2025-04-03,448.489105
2025-04-04,420.633942
2025-04-07,421.649017
2025-04-08,414.055756
2025-04-09,463.755219
2025-04-10,444.030701
2025-04-11,452.211121
2025-04-14,455.276306
2025-04-15,455.783783
2025-04-16,442.040314
2025-04-17,441.960724
2025-04-21,431.023621
2025-04-22,442.338928
2025-04-23,452.370331
2025-04-24,465.098724
2025-04-25,470.2836
2025-04-28,470.134338
2025-04-29,473.239319
2025-04-30,473.179596
2025-05-01,479.35968
2025-05-02,486.47525
2025-05-05,483.589203
2025-05-06,479.091003
2025-05-07,480.971893
2025-05-08,485.937866
2025-05-09,485.619385
2025-05-12,505.403625
2025-05-13,513.106323
2025-05-14,516.181458
2025-05-15,516.748718
2025-05-16,518.997864
2025-05-19,519.495483
2025-05-20,517.763916
2025-05-21,510.568634
2025-05-22,511.524078
2025-05-23,506.786926
2025-05-27,518.709229
2025-05-28,516.410339
2025-05-29,517.425476
2025-05-30,516.609375
2025-06-02,520.689697
2025-06-03,524.759949
2025-06-04,526.2229
2025-06-05,522.262085
2025-06-06,527.36731
2025-06-09,528.143555
2025-06-10,531.636658
2025-06-11,529.845276
2025-06-12,531.089294
2025-06-13,524.421631
2025-06-16,531.716248
2025-06-17,526.531311
2025-06-18,526.441711
2025-06-20,524.292236
2025-06-23,529.683228
2025-06-24,537.783142
2025-06-25,539.157959
2025-06-26,544.199219
2025-06-27,546.062439
2025-06-30,549.599243
2025-07-01,544.966492
2025-07-02,548.762268
2025-07-03,554.162292
2025-07-07,549.987854
2025-07-08,550.296692
2025-07-09,554.1922
2025-07-10,553.395203
2025-07-11,552.14978
2025-07-14,554.152405
2025-07-15,554.6604
2025-07-16,555.228333
2025-07-17,559.72168
2025-07-18,559.183655
2025-07-21,562.082886
2025-07-22,559.173645
2025-07-23,561.724243
2025-07-24,562.9198
2025-07-25,564.27478
2025-07-28,566.038147
2025-07-29,565.161438
2025-07-30,565.918701
2025-07-31,562.9198
2025-08-01,551.830994
2025-08-04,562.013062
2025-08-05,558.197327
2025-08-06,565.221252
2025-08-07,567.134155
2025-08-08,572.424438
2025-08-11,570.730713
2025-08-12,577.904114
2025-08-13,578.193054
2025-08-14,577.744751
2025-08-15,575.204224
2025-08-18,574.974976
2025-08-19,567.174011
2025-08-20,563.806458
2025-08-21,561.196228
2025-08-22,569.854004
2025-08-25,568.210083
2025-08-26,570.491638
2025-08-27,571.368408
2025-08-28,574.945129
2025-08-29,568.289917
2025-09-02,563.527466
2025-09-03,567.961121
2025-09-04,573.101929
2025-09-05,573.928894
2025-09-08,576.728455
2025-09-09,578.362488
2025-09-10,578.551758
2025-09-11,581.91925
2025-09-12,584.489624
2025-09-15,589.49115
2025-09-16,588.99292
2025-09-17,587.817322
2025-09-18,593.117676
2025-09-19,597.13269
2025-09-22,600.667725
2025-09-23,596.677917
2025-09-24,594.583252
2025-09-25,592.019836
2025-09-26,594.453552
2025-09-29,597.206543
2025-09-30,598.842407
2025-10-01,601.715027
2025-10-02,604.188721
2025-10-03,601.645264
2025-10-06,606.163696
2025-10-07,602.971863
2025-10-08,609.884277
2025-10-09,609.146118
2025-10-10,588.000061
2025-10-13,600.47821
2025-10-14,596.478394
2025-10-15,600.687622
2025-10-16,598.463318
2025-10-17,602.393311
2025-10-20,609.983887
2025-10-21,609.824402
2025-10-22,603.949341
2025-10-23,609.026428
2025-10-24,615.529785
2025-10-27,626.491882
2025-10-28,631.30957
2025-10-29,634.152344
2025-10-30,624.457031
2025-10-31,627.46936
2025-11-03,630.47168
2025-11-04,617.674377
2025-11-05,621.694153
2025-11-06,610.113647
2025-11-07,608.188538
2025-11-10,621.644226
2025-11-11,619.988464
2025-11-12,619.499695
2025-11-13,606.85199
2025-11-14,607.310791
2025-11-17,602.124023
2025-11-18,594.792725
2025-11-19,598.343689
2025-11-20,584.17981
2025-11-21,588.568604
2025-11-24,603.620178
2025-11-25,607.340698
2025-11-26,612.707031
2025-11-28,617.674377
2025-12-01,615.599609
2025-12-02,620.417358
2025-12-03,621.933533
2025-12-04,621.35498
2025-12-05,623.888489
2025-12-08,622.691589
2025-12-09,623.459595
2025-12-10,626.013062
2025-12-11,623.988281
2025-12-12,612.058716
2025-12-15,608.986511
2025-12-16,610.19342
2025-12-17,598.882263
2025-12-18,607.560181
2025-12-19,615.479919
2025-12-22,618.430237
2025-12-23,621.326538
2025-12-24,623.144287
2025-12-26,623.104309
2025-12-29,620.088135
2025-12-30,618.649902
2025-12-31,613.536377
2026-01-02,612.3479
2026-01-05,617.211731
2026-01-06,622.634888
2026-01-07,623.234192
2026-01-08,619.688599
2026-01-09,625.86084
2026-01-12,626.380188
2026-01-13,625.451355
2026-01-14,618.769775
2026-01-15,620.997009
2026-01-16,620.477661
2026-01-20,607.29425
2026-01-21,615.503906
2026-01-22,619.978271
2026-01-23,621.935791
2026-01-26,624.672363
2026-01-27,630.335205
2026-01-28,632.422546
2026-01-29,628.637329
2026-01-30,621.086853
2026-02-02,625.351501
2026-02-03,615.743591
2026-02-04,604.987183
2026-02-05,596.278198
2026-02-06,608.882263
2026-02-09,613.546387
2026-02-10,610.699951
2026-02-11,612.337891
2026-02-12,599.883606
2026-02-13,601.161987
2026-02-17,600.542725
2026-02-18,605.0271
2026-02-19,602.710022
2026-02-20,608.043335
2026-02-23,600.652588
2026-02-24,607.104492
2026-02-25,615.903381
2026-02-26,608.472778
2026-02-27,606.525208
2026-03-02,607.324219
2026-03-03,600.822449
2026-03-04,609.980896
2026-03-05,608.143127
2026-03-06,598.99469
2026-03-09,606.994629
2026-03-10,607.004639
2026-03-11,606.924744
2026-03-12,596.507874
2026-03-13,592.97229
2026-03-16,599.623901
2026-03-17,602.550232
2026-03-18,594.150879
2026-03-19,592.273193
2026-03-20,581.326965
2026-03-23,588.0
2026-03-24,583.97998
2026-03-25,587.820007
2026-03-26,573.789978
2026-03-27,562.580017
2026-03-30,558.280029
2026-03-31,577.179993
2026-04-01,584.309998
2026-04-02,584.97998
2026-04-06,588.5
2026-04-07,588.590027
2026-04-08,606.090027
2026-04-09,610.190002
2026-04-10,611.070007
2026-04-13,617.390015
2026-04-14,628.599976
2026-04-15,637.400024
2026-04-16,640.469971
2026-04-17,648.849976
2026-04-20,646.789978
2026-04-21,644.330017
2026-04-22,655.109985
2026-04-23,651.419983
2026-04-24,663.880005
2026-04-27,664.22998
2026-04-28,657.549988
2026-04-29,661.570007
2026-04-30,667.73999
2026-05-01,674.150024
2026-05-04,672.880005
2026-05-05,681.609985
2026-05-06,695.77002
2026-05-07,694.940002
2026-05-08,711.22998
2026-05-11,713.289978
2026-05-12,707.23999
2026-05-13,714.710022
2026-05-14,719.789978
2026-05-15,708.929993
2026-05-18,705.880005
2026-05-19,701.530029
2026-05-20,713.150024
2026-05-21,714.51001
2026-05-22,717.539978
2026-05-26,730.280029
2026-05-27,729.450012
2026-05-28,735.599976
2026-05-29,738.309998
2026-06-01,742.73999
2026-06-02,746.159973
2026-06-03,744.210022
2026-06-04,740.609985
2026-06-05,705.059998
2026-06-08,716.070007
2026-06-09,707.830017
2026-06-10,693.690002
2026-06-11,717.119995
2026-06-12,721.340027
2026-06-15,744.0
2026-06-16,729.859985
2026-06-17,722.51001
2026-06-18,740.619995
2026-06-22,737.950012
2026-06-23,713.650024
2026-06-24,710.619995
2026-06-25,716.380005
2026-06-26,706.52002
2026-06-29,724.080017
2026-06-30,736.400024
2026-07-01,725.169983
2026-07-02,712.599976
2026-07-06,722.820007
2026-07-07,709.429993
2026-07-08,711.440002
2026-07-09,723.280029
2026-07-10,725.51001
2026-07-13,711.73999
2026-07-14,719.690002
2026-07-15,717.73999
2026-07-16,705.940002
2026-07-17,695.330017
