date,close
2026-02-03,64.342003
2026-02-04,65.418358
2026-02-05,64.91008
2026-02-06,66.484749
2026-02-09,66.405014
2026-02-10,66.405014
2026-02-11,66.474777
2026-02-12,65.508057
2026-02-13,66.056198
2026-02-17,65.856873
2026-02-18,66.205696
2026-02-19,66.046227
2026-02-20,66.36515
2026-02-23,64.790489
2026-02-24,65.268867
2026-02-25,65.368523
2026-02-26,65.687454
2026-02-27,64.870216
2026-03-02,65.159233
2026-03-03,64.381866
2026-03-04,64.531364
2026-03-05,63.664303
2026-03-06,62.348763
2026-03-09,62.338791
2026-03-10,61.950111
2026-03-11,61.830517
2026-03-12,60.953487
2026-03-13,60.833893
2026-03-16,61.053146
2026-03-17,61.511597
2026-03-18,60.744198
2026-03-19,60.903656
2026-03-20,60.136257
2026-03-23,61.391998
2026-03-24,62.189999
2026-03-25,62.689999
2026-03-26,62.369999
2026-03-27,61.540001
2026-03-30,61.220001
2026-03-31,62.450001
2026-04-01,62.639999
2026-04-02,62.759998
2026-04-06,63.150002
2026-04-07,63.200001
2026-04-08,64.690002
2026-04-09,64.980003
2026-04-10,64.610001
2026-04-13,65.220001
2026-04-14,65.099998
2026-04-15,64.760002
2026-04-16,65.07
2026-04-17,66.230003
2026-04-20,66.610001
2026-04-21,66.370003
2026-04-22,66.370003
2026-04-23,66.589996
2026-04-24,66.489998
2026-04-27,66.75
2026-04-28,66.639999
2026-04-29,66.110001
2026-04-30,67.160004
2026-05-01,66.980003
2026-05-04,66.25
2026-05-05,67.139999
2026-05-06,67.620003
2026-05-07,66.910004
2026-05-08,67.25
2026-05-11,66.650002
2026-05-12,66.220001
2026-05-13,65.839996
2026-05-14,66.25
2026-05-15,65.32
2026-05-18,65.839996
2026-05-19,65.190002
2026-05-20,66.419998
2026-05-21,66.5
2026-05-22,66.949997
2026-05-26,67.580002
2026-05-27,67.5
2026-05-28,67.589996
2026-05-29,67.190002
2026-06-01,67.129997
2026-06-02,67.720001
2026-06-03,67.209999
2026-06-04,67.889999
2026-06-05,67.120003
2026-06-08,67.43
2026-06-09,68.120003
2026-06-10,67.690002
2026-06-11,68.919998
2026-06-12,69.580002
2026-06-15,69.110001
2026-06-16,68.989998
2026-06-17,67.919998
2026-06-18,68.480003
2026-06-22,68.559998
2026-06-23,68.32
2026-06-24,68.949997
2026-06-25,69.599998
2026-06-26,69.910004
2026-06-29,69.860001
2026-06-30,69.900002
2026-07-01,69.720001
2026-07-02,69.580002
2026-07-06,69.760002
2026-07-07,69.349998
2026-07-08,68.610001
2026-07-09,69.220001
2026-07-10,69.650002
2026-07-13,69.690002
2026-07-14,69.709999
2026-07-15,70.029999
2026-07-16,71.150002
2026-07-17,70.610001
2026-07-20,69.949997
2026-07-21,70.519997
2026-07-22,70.620003
2026-07-23,69.93
2026-07-24,70.57
2026-07-27,70.769997
2026-07-28,71.519997
2026-07-29,70.980003
2026-07-30,70.839996
2026-07-31,70.730003
2026-08-03,71.660004
2026-08-04,72.620003
2026-08-05,72.019997
2026-08-06,71.660004
2026-08-07,71.970001
2026-08-10,71.870003
2026-08-11,72.0
2026-08-12,72.139999
2026-08-13,72.389999
2026-08-14,72.720001
2026-08-17,72.339996
2026-08-18,71.650002
2026-08-19,71.690002
2026-08-20,71.190002
2026-08-21,71.669998
