date,close
2024-02-05,81.700729
2024-02-06,82.236122
2024-02-07,82.537895
2024-02-08,82.898064
2024-02-09,83.209572
2024-02-12,83.813095
2024-02-13,82.391876
2024-02-14,83.102486
2024-02-15,84.095398
2024-02-16,83.647614
2024-02-20,83.452927
2024-02-21,83.375053
2024-02-22,83.968842
2024-02-23,84.290077
2024-02-26,83.842293
2024-02-27,84.105125
2024-02-28,84.017517
2024-02-29,84.445831
2024-03-01,84.776802
2024-03-04,84.903351
2024-03-05,84.221939
2024-03-06,84.815735
2024-03-07,85.458214
2024-03-08,85.516609
2024-03-11,85.983864
2024-03-12,86.149345
2024-03-13,86.110413
2024-03-14,85.244049
2024-03-15,84.942291
2024-03-18,85.253792
2024-03-19,85.63343
2024-03-20,86.32457
2024-03-21,86.791817
2024-03-22,86.198029
2024-03-25,85.789177
2024-03-26,85.740501
2024-03-27,87.054649
2024-03-28,87.512161
2024-04-01,86.859962
2024-04-02,85.983864
2024-04-03,85.672363
2024-04-04,84.893608
2024-04-05,85.302452
2024-04-08,85.63343
2024-04-09,86.295364
2024-04-10,84.630791
2024-04-11,84.737869
2024-04-12,83.267967
2024-04-15,82.557358
2024-04-16,82.206917
2024-04-17,81.875954
2024-04-18,81.73967
2024-04-19,82.060913
2024-04-22,82.722847
2024-04-23,83.462654
2024-04-24,83.472389
2024-04-25,83.199829
2024-04-26,83.744957
2024-04-29,84.192734
2024-04-30,83.160889
2024-05-01,82.956467
2024-05-02,83.491859
2024-05-03,83.861771
2024-05-06,84.436096
2024-05-07,84.747597
2024-05-08,84.913086
2024-05-09,85.623695
2024-05-10,85.905991
2024-05-13,86.032539
2024-05-14,86.412178
2024-05-15,87.336945
2024-05-16,87.200661
2024-05-17,87.200661
2024-05-20,87.278542
2024-05-21,87.025452
2024-05-22,87.025452
2024-05-23,85.467941
2024-05-24,85.798912
2024-05-28,84.952019
2024-05-29,83.852036
2024-05-30,83.433449
2024-05-31,84.329018
2024-06-03,84.309547
2024-06-04,84.290077
2024-06-05,84.815735
2024-06-06,84.874146
2024-06-07,84.387428
2024-06-10,84.358223
2024-06-11,83.978577
2024-06-12,84.270615
2024-06-13,83.667076
2024-06-14,83.443192
2024-06-17,83.647614
2024-06-18,83.78389
2024-06-20,84.173264
2024-06-21,84.718391
2024-06-24,85.029892
2024-06-25,84.55291
2024-06-26,84.465294
2024-06-27,84.640518
2024-06-28,84.309547
2024-07-01,83.559998
2024-07-02,83.968842
2024-07-03,83.910439
2024-07-05,84.192734
2024-07-08,83.910439
2024-07-09,83.618408
2024-07-10,84.153793
2024-07-11,85.05909
2024-07-12,85.86705
2024-07-15,85.779442
2024-07-16,87.113052
2024-07-17,87.220131
2024-07-18,86.256424
2024-07-19,85.905991
2024-07-22,86.63607
2024-07-23,86.275894
2024-07-24,85.604225
2024-07-25,86.723671
2024-07-26,88.09623
2024-07-29,88.349327
2024-07-30,88.767899
2024-07-31,88.855507
2024-08-01,88.047554
2024-08-02,87.064384
2024-08-05,84.922813
2024-08-06,85.662636
2024-08-07,85.273254
2024-08-08,86.743149
2024-08-09,86.616608
2024-08-12,86.34404
2024-08-13,88.290909
2024-08-14,88.397987
2024-08-15,89.556381
2024-08-16,89.799744
2024-08-19,90.286469
2024-08-20,90.062569
2024-08-21,90.695312
2024-08-22,90.364342
2024-08-23,91.444862
2024-08-26,91.590866
2024-08-27,91.785568
2024-08-28,91.600609
2024-08-29,92.291748
2024-08-30,92.7882
2024-09-03,91.95105
2024-09-04,91.902374
2024-09-05,91.425385
2024-09-06,90.675842
2024-09-09,91.454582
2024-09-10,91.522728
2024-09-11,91.444862
2024-09-12,91.551941
2024-09-13,92.136002
2024-09-16,92.350159
2024-09-17,92.165207
2024-09-18,92.087326
2024-09-19,92.943962
2024-09-20,92.544838
2024-09-23,92.885544
2024-09-24,93.333328
2024-09-25,92.408562
2024-09-26,94.01474
2024-09-27,94.297035
2024-09-30,94.374908
2024-10-01,93.566956
2024-10-02,93.518288
2024-10-03,92.953682
2024-10-04,93.459877
2024-10-07,92.895279
2024-10-08,93.02182
2024-10-09,93.518288
2024-10-10,93.167847
2024-10-11,93.878456
2024-10-14,94.715622
2024-10-15,94.501457
2024-10-16,94.920044
2024-10-17,94.78376
2024-10-18,95.036842
2024-10-21,94.423576
2024-10-22,94.151016
2024-10-23,93.839516
2024-10-24,93.343063
2024-10-25,92.875816
2024-10-28,93.255455
2024-10-29,93.089966
2024-10-30,93.051025
2024-10-31,91.76609
2024-11-01,92.369629
2024-11-04,92.428032
2024-11-05,93.02182
2024-11-06,93.820045
2024-11-07,94.258095
2024-11-08,94.579338
2024-11-11,95.387283
2024-11-12,94.812958
2024-11-13,94.79348
2024-11-14,93.907654
2024-11-15,92.174934
2024-11-18,92.51564
2024-11-19,92.408562
2024-11-20,92.817406
2024-11-21,93.771378
2024-11-22,94.861626
2024-11-25,96.107635
2024-11-26,95.922676
2024-11-27,95.552773
2024-11-29,95.825333
2024-12-02,96.088158
2024-12-03,95.484627
2024-12-04,95.951881
2024-12-05,95.455429
2024-12-06,95.805862
2024-12-09,95.912941
2024-12-10,95.630646
2024-12-11,95.591705
2024-12-12,95.173126
2024-12-13,94.637741
2024-12-16,94.754547
2024-12-17,94.30677
2024-12-18,91.542206
2024-12-19,91.279373
2024-12-20,92.340416
2024-12-23,92.575241
2024-12-24,93.009354
2024-12-26,93.029091
2024-12-27,92.446976
2024-12-30,91.263023
2024-12-31,91.489952
2025-01-02,90.927574
2025-01-03,91.411018
2025-01-06,91.716873
2025-01-07,91.391281
2025-01-08,91.253159
2025-01-10,89.911339
2025-01-13,90.878242
2025-01-14,91.055832
2025-01-15,91.61821
2025-01-16,92.377907
2025-01-17,92.861359
2025-01-21,94.134109
2025-01-22,94.203178
2025-01-23,94.686623
2025-01-24,94.528755
2025-01-27,95.199661
2025-01-28,94.67675
2025-01-29,94.045311
2025-01-30,94.785286
2025-01-31,94.27224
2025-02-03,93.295471
2025-02-04,92.604836
2025-02-05,92.318718
2025-02-06,91.243294
2025-02-07,90.434258
2025-02-10,90.523056
2025-02-11,90.532921
2025-02-12,90.444122
2025-02-13,90.749977
2025-02-14,90.394791
2025-02-18,90.907837
2025-02-19,91.401154
2025-02-20,91.549149
2025-02-21,90.878242
2025-02-24,91.401154
2025-02-25,91.61821
2025-02-26,91.085434
2025-02-27,89.881744
2025-02-28,90.621712
2025-03-03,89.881744
2025-03-04,88.678055
2025-03-05,90.207329
2025-03-06,90.079071
2025-03-07,91.351814
2025-03-10,89.763351
2025-03-11,88.056488
2025-03-12,87.346115
2025-03-13,86.537079
2025-03-14,87.691429
2025-03-17,89.082581
2025-03-18,88.599136
2025-03-19,88.80632
2025-03-20,88.204483
2025-03-21,88.007149
2025-03-24,89.112175
2025-03-25,88.796455
2025-03-26,88.155144
2025-03-27,88.026886
2025-03-28,86.517349
2025-03-31,86.823204
2025-04-01,86.477882
2025-04-02,87.089584
2025-04-03,82.294586
2025-04-04,77.667297
2025-04-07,77.469971
2025-04-08,75.506584
2025-04-09,82.215652
2025-04-10,78.841393
2025-04-11,80.597588
2025-04-14,81.50528
2025-04-15,80.952774
2025-04-16,79.58136
2025-04-17,80.025337
2025-04-21,79.058441
2025-04-22,80.637054
2025-04-23,81.761803
2025-04-24,83.883049
2025-04-25,83.961983
2025-04-28,84.129707
2025-04-29,84.484894
2025-04-30,84.919006
2025-05-01,84.642754
2025-05-02,86.093102
2025-05-05,85.540581
2025-05-06,84.623016
2025-05-07,85.264328
2025-05-08,86.369354
2025-05-09,86.320015
2025-05-12,89.674553
2025-05-13,89.664688
2025-05-14,88.608994
2025-05-15,89.348961
2025-05-16,90.197464
2025-05-19,90.01001
2025-05-20,89.970543
2025-05-21,87.799957
2025-05-22,87.730896
2025-05-23,87.050125
2025-05-27,88.885246
2025-05-28,87.898621
2025-05-29,88.747124
2025-05-30,88.431404
2025-06-02,88.362335
2025-06-03,89.230576
2025-06-04,89.595619
2025-06-05,89.043114
2025-06-06,89.931076
2025-06-09,90.740112
2025-06-10,91.75634
2025-06-11,91.312355
2025-06-12,91.391281
2025-06-13,89.792953
2025-06-16,90.957169
2025-06-17,89.763351
2025-06-18,89.585762
2025-06-20,89.408165
2025-06-23,90.217201
2025-06-24,91.233429
2025-06-25,91.144623
2025-06-26,91.825401
2025-06-27,92.397644
2025-06-30,92.535774
2025-07-01,94.193306
2025-07-02,95.278595
2025-07-03,95.56472
2025-07-07,94.686623
2025-07-08,95.1306
2025-07-09,95.337791
2025-07-10,96.166565
2025-07-11,95.229263
2025-07-14,94.81488
2025-07-15,93.739464
2025-07-16,94.114372
2025-07-17,95.150337
2025-07-18,94.81488
2025-07-21,94.568222
2025-07-22,95.99884
2025-07-23,97.133453
2025-07-24,97.6465
2025-07-25,97.883293
2025-07-28,97.715569
2025-07-29,97.537971
2025-07-30,96.886795
2025-07-31,95.515381
2025-08-01,94.568222
2025-08-04,95.683121
2025-08-05,95.515381
2025-08-06,94.637283
2025-08-07,94.706352
2025-08-08,94.834618
2025-08-11,94.203178
2025-08-12,95.88044
2025-08-13,97.478775
2025-08-14,96.738808
2025-08-15,96.304688
2025-08-18,96.354027
2025-08-19,96.442818
2025-08-20,96.048164
2025-08-21,95.554848
2025-08-22,97.853691
2025-08-25,97.084129
2025-08-26,97.054527
2025-08-27,97.46891
2025-08-28,97.261719
2025-08-29,97.17292
2025-09-02,96.156693
2025-09-03,96.206032
2025-09-04,96.482285
2025-09-05,97.212387
2025-09-08,97.439316
2025-09-09,97.01506
2025-09-10,96.304688
2025-09-11,97.48864
2025-09-12,96.0383
2025-09-15,96.206032
2025-09-16,96.502014
2025-09-17,96.768402
2025-09-18,97.755035
2025-09-19,97.814224
2025-09-22,97.78463
2025-09-23,97.587311
2025-09-24,97.182785
2025-09-25,95.821243
2025-09-26,97.005196
2025-09-29,97.143318
2025-09-30,97.78463
2025-10-01,99.126442
2025-10-02,99.244835
2025-10-03,99.757881
2025-10-06,99.619759
2025-10-07,98.741661
2025-10-08,99.53096
2025-10-09,99.07711
2025-10-10,96.689476
2025-10-13,97.92276
2025-10-14,98.396339
2025-10-15,98.6726
2025-10-16,98.376602
2025-10-17,99.037643
2025-10-20,100.192001
2025-10-21,101.020767
2025-10-22,100.231461
2025-10-23,101.168762
2025-10-24,101.336487
2025-10-27,101.464745
2025-10-28,100.57679
2025-10-29,99.905884
2025-10-30,99.718422
2025-10-31,100.369598
2025-11-03,99.886147
2025-11-04,99.106705
2025-11-05,99.53096
2025-11-06,98.485138
2025-11-07,98.682457
2025-11-10,99.244835
2025-11-11,100.251198
2025-11-12,100.557053
2025-11-13,99.471764
2025-11-14,98.978447
2025-11-17,97.90303
2025-11-18,97.78463
2025-11-19,97.656372
2025-11-20,96.571075
2025-11-21,98.889656
2025-11-24,99.452034
2025-11-25,101.316757
2025-11-26,101.514084
2025-11-28,101.859398
2025-12-01,101.27729
2025-12-02,102.007393
2025-12-03,103.299873
2025-12-04,103.536667
2025-12-05,103.783325
2025-12-08,102.924957
2025-12-09,102.579643
2025-12-10,104.355568
2025-12-11,104.957405
2025-12-12,104.148376
2025-12-15,104.197708
2025-12-16,103.645203
2025-12-17,103.003891
2025-12-18,103.33934
2025-12-19,103.585999
2025-12-22,104.580002
2025-12-23,104.190002
2025-12-24,104.699997
2025-12-26,104.690002
2025-12-29,104.389999
2025-12-30,104.309998
2025-12-31,103.559998
2026-01-02,103.519997
2026-01-05,104.849998
2026-01-06,106.099998
2026-01-07,105.25
2026-01-08,106.290001
2026-01-09,107.25
2026-01-12,107.32
2026-01-13,106.800003
2026-01-14,107.269997
2026-01-15,107.669998
2026-01-16,106.940002
2026-01-20,105.540001
2026-01-21,106.919998
2026-01-22,107.550003
2026-01-23,106.980003
2026-01-26,107.160004
2026-01-27,106.919998
2026-01-28,106.089996
2026-01-29,105.019997
2026-01-30,104.75
2026-02-02,105.120003
2026-02-03,103.43
2026-02-04,105.410004
2026-02-05,103.690002
2026-02-06,105.529999
2026-02-09,105.739998
2026-02-10,106.029999
2026-02-11,105.709999
2026-02-12,104.529999
2026-02-13,105.57
2026-02-17,105.290001
2026-02-18,106.110001
2026-02-19,106.160004
2026-02-20,106.269997
2026-02-23,105.230003
2026-02-24,106.160004
2026-02-25,106.120003
2026-02-26,106.989998
2026-02-27,106.93
2026-03-02,106.449997
2026-03-03,105.339996
2026-03-04,105.099998
2026-03-05,103.790001
2026-03-06,102.800003
2026-03-09,102.739998
2026-03-10,101.660004
2026-03-11,100.800003
2026-03-12,98.440002
2026-03-13,98.5
2026-03-16,99.43
2026-03-17,99.889999
2026-03-18,98.300003
2026-03-19,97.970001
2026-03-20,97.089996
2026-03-23,97.550003
2026-03-24,96.389999
2026-03-25,96.779999
2026-03-26,96.169998
2026-03-27,94.290001
2026-03-30,94.68
2026-03-31,96.699997
2026-04-01,96.449997
2026-04-02,96.559998
2026-04-06,96.970001
2026-04-07,96.459999
2026-04-08,98.599998
2026-04-09,98.860001
2026-04-10,97.639999
2026-04-13,99.309998
2026-04-14,100.239998
2026-04-15,101.010002
2026-04-16,101.150002
2026-04-17,102.300003
2026-04-20,102.489998
2026-04-21,101.629997
2026-04-22,101.720001
2026-04-23,100.75
2026-04-24,100.970001
2026-04-27,100.93
2026-04-28,100.089996
2026-04-29,99.970001
2026-04-30,100.370003
2026-05-01,100.099998
2026-05-04,99.32
2026-05-05,99.919998
2026-05-06,100.989998
2026-05-07,101.620003
2026-05-08,101.529999
2026-05-11,100.040001
2026-05-12,99.919998
2026-05-13,99.459999
2026-05-14,99.699997
2026-05-15,99.290001
2026-05-18,100.410004
2026-05-19,99.75
2026-05-20,101.139999
2026-05-21,101.220001
2026-05-22,102.239998
2026-05-26,102.099998
2026-05-27,101.889999
2026-05-28,102.93
2026-05-29,103.720001
2026-06-01,104.809998
2026-06-02,104.019997
2026-06-03,102.589996
2026-06-04,103.489998
2026-06-05,102.050003
2026-06-08,101.760002
2026-06-09,102.610001
2026-06-10,101.290001
2026-06-11,102.459999
2026-06-12,102.879997
2026-06-15,103.989998
2026-06-16,103.610001
2026-06-17,101.300003
2026-06-18,102.120003
2026-06-22,100.989998
2026-06-23,101.080002
2026-06-24,102.139999
2026-06-25,102.160004
2026-06-26,103.120003
2026-06-29,103.709999
2026-06-30,103.959999
2026-07-01,105.169998
2026-07-02,106.290001
2026-07-06,106.120003
2026-07-07,106.010002
2026-07-08,104.669998
2026-07-09,105.690002
2026-07-10,106.260002
2026-07-13,106.389999
2026-07-14,105.809998
2026-07-15,106.150002
2026-07-16,107.589996
