date,close
2024-04-04,33.130001
2024-04-05,32.740002
2024-04-08,33.029999
2024-04-09,33.119999
2024-04-10,32.68
2024-04-11,32.779999
2024-04-12,32.32
2024-04-15,32.209999
2024-04-16,31.58
2024-04-17,31.559999
2024-04-18,31.860001
2024-04-19,31.6
2024-04-22,31.73
2024-04-23,32.119999
2024-04-24,32.25
2024-04-25,32.23
2024-04-26,32.619999
2024-04-29,32.939999
2024-04-30,32.73
2024-05-01,32.685001
2024-05-02,33.23
2024-05-03,33.599998
2024-05-07,33.529999
2024-05-08,33.459999
2024-05-09,33.5
2024-05-10,33.610001
2024-05-13,33.84
2024-05-14,33.959999
2024-05-15,34.369999
2024-05-16,34.509998
2024-05-17,34.639999
2024-05-20,34.549999
2024-05-21,34.299999
2024-05-22,34.259998
2024-05-23,34.139999
2024-05-24,34.099998
2024-05-28,34.07
2024-05-29,33.529999
2024-05-30,33.52
2024-05-31,33.0
2024-06-03,33.490002
2024-06-04,32.939999
2024-06-05,33.560001
2024-06-06,33.759998
2024-06-07,33.619999
2024-06-10,33.630001
2024-06-11,33.369999
2024-06-12,34.02
2024-06-13,33.84
2024-06-14,33.810001
2024-06-17,33.950001
2024-06-18,34.330002
2024-06-19,34.549999
2024-06-20,34.360001
2024-06-21,34.220001
2024-06-24,34.34
2024-06-25,34.029999
2024-06-26,34.0
2024-06-27,34.07
2024-06-28,34.310001
2024-07-01,34.27
2024-07-02,34.189999
2024-07-03,34.790001
2024-07-04,34.91
2024-07-05,34.900002
2024-07-08,35.040001
2024-07-09,35.060001
2024-07-10,35.25
2024-07-11,35.529999
2024-07-12,35.700001
2024-07-15,35.470001
2024-07-16,35.400002
2024-07-17,35.060001
2024-07-18,34.720001
2024-07-19,34.32
2024-07-22,34.450001
2024-07-23,34.41
2024-07-24,34.130001
2024-07-25,33.860001
2024-07-26,34.060001
2024-07-29,33.919998
2024-07-30,33.900002
2024-07-31,34.59
2024-08-01,34.200001
2024-08-02,33.380001
2024-08-05,32.369999
2024-08-06,32.5
2024-08-07,33.279999
2024-08-08,33.529999
2024-08-09,33.68
2024-08-12,33.91
2024-08-13,34.080002
2024-08-14,34.110001
2024-08-15,34.450001
2024-08-16,34.700001
2024-08-19,35.150002
2024-08-20,34.91
2024-08-21,35.07
2024-08-22,34.759998
2024-08-23,35.25
2024-08-27,34.93
2024-08-28,34.799999
2024-08-29,34.939999
2024-08-30,34.830002
2024-09-02,34.810001
2024-09-03,34.400002
2024-09-04,34.330002
2024-09-05,34.240002
2024-09-06,33.77
2024-09-09,33.880001
2024-09-10,33.759998
2024-09-11,33.709999
2024-09-12,34.18
2024-09-13,34.540001
2024-09-16,34.57
2024-09-17,34.759998
2024-09-18,34.59
2024-09-19,35.18
2024-09-20,35.139999
2024-09-23,35.5
2024-09-24,36.32
2024-09-25,36.259998
2024-09-26,37.299999
2024-09-27,37.299999
2024-09-30,36.889999
2024-10-01,36.77
2024-10-02,37.330002
2024-10-03,37.099998
2024-10-04,37.18
2024-10-07,37.5
2024-10-08,36.700001
2024-10-09,36.669998
2024-10-10,36.650002
2024-10-11,36.869999
2024-10-14,36.810001
2024-10-15,36.240002
2024-10-16,36.439999
2024-10-17,36.299999
2024-10-18,36.599998
2024-10-21,36.099998
2024-10-22,36.099998
2024-10-23,35.950001
2024-10-24,35.720001
2024-10-25,35.91
2024-10-28,36.0
2024-10-29,35.91
2024-10-30,35.580002
2024-10-31,35.290001
2024-11-01,35.669998
2024-11-04,35.82
2024-11-05,36.16
2024-11-06,35.619999
2024-11-07,36.41
2024-11-08,35.57
2024-11-11,35.34
2024-11-12,34.709999
2024-11-13,34.490002
2024-11-14,34.400002
2024-11-15,34.259998
2024-11-18,34.549999
2024-11-19,34.650002
2024-11-20,34.400002
2024-11-21,34.459999
2024-11-22,34.459999
2024-11-25,34.599998
2024-11-26,34.470001
2024-11-27,34.459999
2024-11-28,34.310001
2024-11-29,34.599998
2024-12-02,34.580002
2024-12-03,34.779999
2024-12-04,34.91
2024-12-05,35.139999
2024-12-06,35.119999
2024-12-09,35.810001
2024-12-10,35.189999
2024-12-11,35.279999
2024-12-12,35.23
2024-12-13,35.110001
2024-12-16,35.009998
2024-12-17,34.869999
2024-12-18,34.790001
2024-12-19,34.380001
2024-12-20,34.349998
2024-12-23,34.389999
2024-12-24,34.57
2024-12-27,34.349998
2024-12-30,34.009998
2024-12-31,34.139999
2025-01-02,34.110001
2025-01-03,34.25
2025-01-06,34.5
2025-01-07,34.299999
2025-01-08,33.959999
2025-01-09,33.91
2025-01-10,33.279999
2025-01-13,32.950001
2025-01-14,33.369999
2025-01-15,33.709999
2025-01-16,33.860001
2025-01-17,34.16
2025-01-20,34.52
2025-01-21,34.25
2025-01-22,34.25
2025-01-23,34.349998
2025-01-24,34.549999
2025-01-27,33.860001
2025-01-28,33.799999
2025-01-29,34.279999
2025-01-30,34.720001
2025-01-31,34.740002
2025-02-03,34.299999
2025-02-04,34.779999
2025-02-05,34.68
2025-02-06,34.700001
2025-02-07,34.790001
2025-02-10,35.040001
2025-02-11,35.0
2025-02-12,35.0
2025-02-13,35.27
2025-02-14,35.439999
2025-02-17,35.68
2025-02-18,35.830002
2025-02-19,35.73
2025-02-20,35.98
2025-02-21,36.209999
2025-02-24,35.48
2025-02-25,35.330002
2025-02-26,35.919998
2025-02-27,35.360001
2025-02-28,34.509998
2025-03-03,34.720001
2025-03-04,34.240002
2025-03-05,35.18
2025-03-06,35.549999
2025-03-07,35.290001
2025-03-10,34.84
2025-03-11,34.860001
2025-03-12,35.099998
2025-03-13,34.950001
2025-03-14,35.490002
2025-03-17,36.049999
2025-03-18,36.07
2025-03-19,36.049999
2025-03-20,35.77
2025-03-21,35.720001
2025-03-24,35.889999
2025-03-25,35.830002
2025-03-26,35.669998
2025-03-27,35.830002
2025-03-28,35.119999
2025-03-31,34.830002
2025-04-01,35.189999
2025-04-02,35.189999
2025-04-03,34.639999
2025-04-04,32.82
2025-04-07,31.299999
2025-04-08,31.84
2025-04-09,30.959999
2025-04-10,32.540001
2025-04-11,33.040001
2025-04-14,33.889999
2025-04-15,33.98
2025-04-16,33.779999
2025-04-17,33.950001
2025-04-22,34.330002
2025-04-23,34.84
2025-04-24,34.93
2025-04-25,34.830002
2025-04-28,34.939999
2025-04-29,35.150002
2025-04-30,35.07
2025-05-01,35.32
2025-05-02,36.200001
2025-05-06,36.490002
2025-05-07,36.029999
2025-05-08,36.060001
2025-05-09,36.200001
2025-05-12,36.93
2025-05-13,37.07
2025-05-14,37.400002
2025-05-15,37.209999
2025-05-16,37.139999
2025-05-19,37.259998
2025-05-20,37.200001
2025-05-21,37.580002
2025-05-22,37.080002
2025-05-23,37.150002
2025-05-27,37.099998
2025-05-28,36.990002
2025-05-29,37.16
2025-05-30,36.77
2025-06-02,36.880001
2025-06-03,37.080002
2025-06-04,37.52
2025-06-05,37.869999
2025-06-06,37.790001
2025-06-09,38.200001
2025-06-10,38.299999
2025-06-11,38.73
2025-06-12,38.700001
2025-06-13,38.200001
2025-06-16,38.650002
2025-06-17,38.259998
2025-06-18,38.119999
2025-06-19,37.490002
2025-06-20,37.860001
2025-06-23,37.91
2025-06-24,39.0
2025-06-25,39.07
2025-06-26,39.380001
2025-06-27,39.369999
2025-06-30,39.290001
2025-07-01,39.48
2025-07-02,39.540001
2025-07-03,39.880001
2025-07-04,39.509998
2025-07-07,39.48
2025-07-08,39.490002
2025-07-09,39.439999
2025-07-10,39.540001
2025-07-11,39.5
2025-07-14,39.560001
2025-07-15,39.759998
2025-07-16,39.82
2025-07-17,40.189999
2025-07-18,40.310001
2025-07-21,40.509998
2025-07-22,40.32
2025-07-23,40.639999
2025-07-24,40.599998
2025-07-25,40.349998
2025-07-28,40.220001
2025-07-29,40.169998
2025-07-30,39.970001
2025-07-31,39.810001
2025-08-01,39.34
2025-08-04,39.689999
2025-08-05,39.919998
2025-08-06,39.959999
2025-08-07,40.369999
2025-08-08,40.32
2025-08-11,40.330002
2025-08-12,40.669998
2025-08-13,41.189999
2025-08-14,40.630001
2025-08-15,40.77
2025-08-18,40.959999
2025-08-19,40.830002
2025-08-20,40.57
2025-08-21,40.630001
2025-08-22,41.330002
2025-08-26,41.07
2025-08-27,40.700001
2025-08-28,40.889999
2025-08-29,40.720001
2025-09-01,40.77
2025-09-02,40.560001
2025-09-03,40.849998
2025-09-04,40.630001
2025-09-05,41.189999
2025-09-08,41.52
2025-09-09,41.810001
2025-09-10,42.189999
2025-09-11,42.580002
2025-09-12,42.57
2025-09-15,42.869999
2025-09-16,43.049999
2025-09-17,43.41
2025-09-18,43.240002
2025-09-19,43.119999
2025-09-22,43.240002
2025-09-23,43.509998
2025-09-24,43.259998
2025-09-25,42.959999
2025-09-26,42.689999
2025-09-29,43.150002
2025-09-30,43.189999
2025-10-01,43.580002
2025-10-02,43.700001
2025-10-03,44.029999
2025-10-06,44.119999
2025-10-07,43.970001
2025-10-08,44.099998
2025-10-09,43.830002
2025-10-10,42.740002
2025-10-13,43.52
2025-10-14,43.049999
2025-10-15,43.810001
2025-10-16,44.259998
2025-10-17,43.779999
2025-10-20,44.619999
2025-10-21,44.23
2025-10-22,44.119999
2025-10-23,44.43
2025-10-24,44.395699
2025-10-27,45.16
2025-10-28,45.119999
2025-10-29,45.57
2025-10-30,45.040001
2025-10-31,44.75
2025-11-03,45.119999
2025-11-04,44.66
2025-11-05,44.639999
2025-11-06,44.310001
2025-11-07,43.84
2025-11-10,44.57
2025-11-11,44.970001
2025-11-12,45.009998
2025-11-13,44.849998
2025-11-14,44.91
2025-11-17,44.400002
2025-11-18,43.759998
2025-11-19,43.630001
2025-11-20,43.689999
2025-11-21,42.919998
2025-11-24,43.419998
2025-11-25,43.439999
2025-11-26,44.049999
2025-11-27,43.950001
2025-11-28,44.189999
2025-12-01,44.119999
2025-12-02,43.919998
2025-12-03,44.0
2025-12-04,44.07
2025-12-05,44.43
2025-12-08,44.18
2025-12-09,44.200001
2025-12-10,44.34
2025-12-11,44.389999
2025-12-12,43.950001
2025-12-15,44.130001
2025-12-16,43.529999
2025-12-17,43.41
2025-12-18,43.970001
2025-12-19,44.259998
2025-12-22,44.450001
2025-12-23,44.529999
2025-12-24,44.830002
2025-12-29,44.84
2025-12-30,45.18
2025-12-31,45.119999
2026-01-02,45.98
2026-01-05,46.560001
2026-01-06,46.959999
2026-01-07,46.799999
2026-01-08,46.459999
2026-01-09,46.75
2026-01-12,47.259998
2026-01-13,47.240002
2026-01-14,47.23
2026-01-15,47.740002
2026-01-16,47.299999
2026-01-19,47.57
2026-01-20,47.299999
2026-01-21,47.720001
2026-01-22,48.23
2026-01-23,48.119999
2026-01-26,48.599998
2026-01-27,49.27
2026-01-28,49.48
2026-01-29,49.119999
2026-01-30,48.73
2026-02-02,48.48
2026-02-03,49.02
2026-02-04,48.639999
2026-02-05,48.310001
2026-02-06,48.959999
2026-02-09,49.700001
2026-02-10,49.799999
2026-02-11,50.150002
2026-02-12,49.939999
2026-02-13,49.91
2026-02-16,50.040001
2026-02-17,49.84
2026-02-18,50.459999
2026-02-19,50.09
2026-02-20,50.84
2026-02-23,50.689999
2026-02-24,51.450001
2026-02-25,51.82
2026-02-26,51.380001
2026-02-27,51.259998
2026-03-02,50.139999
2026-03-03,47.389999
2026-03-04,48.290001
2026-03-05,47.130001
2026-03-06,47.130001
2026-03-09,47.110001
2026-03-10,48.619999
2026-03-11,47.950001
2026-03-12,46.82
2026-03-13,46.599998
2026-03-16,47.389999
2026-03-17,47.990002
2026-03-18,47.580002
2026-03-19,46.759998
2026-03-20,45.919998
2026-03-23,46.5
2026-03-24,46.32
2026-03-25,47.099998
2026-03-26,45.799999
2026-03-27,45.32
2026-03-30,45.259998
2026-03-31,45.27
2026-04-01,47.139999
2026-04-02,46.279999
2026-04-07,46.279999
2026-04-08,49.330002
2026-04-09,49.169998
2026-04-10,49.700001
2026-04-13,49.450001
2026-04-14,50.790001
2026-04-15,50.849998
2026-04-16,51.18
2026-04-17,52.41
2026-04-20,51.66
2026-04-21,51.400002
2026-04-22,51.939999
2026-04-23,51.59
2026-04-24,51.959999
2026-04-27,52.09
2026-04-28,51.299999
2026-04-29,51.549999
2026-04-30,51.919998
2026-05-01,52.720001
2026-05-05,53.639999
2026-05-06,55.02
2026-05-07,55.060001
2026-05-08,55.389999
2026-05-11,55.599998
2026-05-12,53.419998
2026-05-13,54.790001
2026-05-14,55.099998
2026-05-15,53.349998
2026-05-18,53.029999
2026-05-19,52.209999
2026-05-20,53.330002
2026-05-21,53.220001
2026-05-22,54.040001
2026-05-26,55.529999
2026-05-27,55.68
2026-05-28,55.830002
2026-05-29,56.09
2026-06-01,56.919998
2026-06-02,57.580002
2026-06-03,56.799999
2026-06-04,56.060001
2026-06-05,53.700001
2026-06-08,53.59
2026-06-09,53.240002
2026-06-10,53.139999
2026-06-11,53.529999
2026-06-12,55.419998
2026-06-15,56.990002
2026-06-16,56.400002
2026-06-17,57.060001
2026-06-18,57.639999
2026-06-19,57.099998
2026-06-22,58.0
2026-06-23,55.200001
2026-06-24,55.09
2026-06-25,55.48
2026-06-26,54.959999
2026-06-29,54.529999
2026-06-30,55.75
2026-07-01,54.939999
2026-07-02,54.18
2026-07-03,55.360001
2026-07-06,55.369999
2026-07-07,53.48
2026-07-08,53.290001
2026-07-09,54.59
2026-07-10,54.740002
2026-07-13,53.310001
2026-07-14,53.689999
2026-07-15,53.529999
2026-07-16,52.93
2026-07-17,51.82
2026-07-20,52.240002
