date,close
2019-11-05,55.534367
2019-11-06,55.509956
2019-11-07,55.680855
2019-11-08,55.648296
2019-11-11,55.575058
2019-11-12,55.599464
2019-11-13,55.404156
2019-11-14,55.249538
2019-11-15,55.599464
2019-11-18,55.664585
2019-11-19,55.591343
2019-11-20,55.241398
2019-11-21,55.168159
2019-11-22,55.322784
2019-11-25,55.76223
2019-11-26,55.729687
2019-11-27,55.876179
2019-11-29,55.485535
2019-12-02,55.200706
2019-12-03,54.997261
2019-12-04,55.501812
2019-12-05,55.396023
2019-12-06,55.900585
2019-12-09,55.607616
2019-12-10,55.632023
2019-12-11,55.925003
2019-12-12,56.299355
2019-12-13,56.68998
2019-12-16,57.295692
2019-12-17,56.966507
2019-12-18,56.892433
2019-12-19,56.892433
2019-12-20,56.933578
2019-12-23,57.024109
2019-12-24,56.966507
2019-12-26,57.213387
2019-12-27,57.312141
2019-12-30,56.884201
2019-12-31,57.147545
2020-01-02,57.723637
2020-01-03,57.007637
2020-01-06,57.229847
2020-01-07,57.073486
2020-01-08,57.238075
2020-01-09,57.369759
2020-01-10,57.155773
2020-01-13,57.452053
2020-01-14,57.509663
2020-01-15,57.509663
2020-01-16,57.748333
2020-01-17,57.921143
2020-01-21,57.460289
2020-01-22,57.5755
2020-01-23,57.435596
2020-01-24,57.188709
2020-01-27,56.00362
2020-01-28,56.530331
2020-01-29,56.538548
2020-01-30,56.489174
2020-01-31,55.534519
2020-02-03,55.666203
2020-02-04,56.596153
2020-02-05,57.139324
2020-02-06,57.295692
2020-02-07,56.752518
2020-02-10,56.867744
2020-02-11,57.254536
2020-02-12,57.452053
2020-02-13,57.048786
2020-02-14,56.950031
2020-02-18,56.58794
2020-02-19,56.777214
2020-02-20,56.439785
2020-02-21,56.176434
2020-02-24,53.92971
2020-02-25,53.040897
2020-02-26,53.106735
2020-02-27,51.534847
2020-02-28,51.222122
2020-03-02,51.880493
2020-03-03,51.460781
2020-03-04,52.999752
2020-03-05,51.592453
2020-03-06,50.818851
2020-03-09,46.876793
2020-03-10,48.605053
2020-03-11,46.127884
2020-03-12,41.058346
2020-03-13,43.543736
2020-03-16,39.050278
2020-03-17,40.95137
2020-03-18,38.605877
2020-03-19,39.206646
2020-03-20,38.721088
2020-03-23,38.268456
2020-03-24,41.510979
2020-03-25,42.860664
2020-03-26,44.778202
2020-03-27,43.502586
2020-03-30,44.383183
2020-03-31,43.99638
2020-04-01,42.045921
2020-04-02,42.868893
2020-04-03,41.889549
2020-04-06,44.111588
2020-04-07,44.358486
2020-04-08,44.720592
2020-04-09,45.732853
2020-04-13,45.29668
2020-04-14,46.103199
2020-04-15,44.662987
2020-04-16,44.687679
2020-04-17,45.872768
2020-04-20,45.18969
2020-04-21,44.309105
2020-04-22,45.058022
2020-04-23,44.918114
2020-04-24,45.436584
2020-04-27,46.037361
2020-04-28,46.383007
2020-04-29,47.543407
2020-04-30,46.555836
2020-05-01,45.543571
2020-05-04,45.527107
2020-05-05,45.609413
2020-05-06,45.313145
2020-05-07,45.996208
2020-05-08,46.77803
2020-05-11,46.736889
2020-05-12,46.144348
2020-05-13,45.790462
2020-05-14,45.35429
2020-05-15,45.395432
2020-05-18,47.230675
2020-05-19,46.580524
2020-05-20,47.551636
2020-05-21,47.00024
2020-05-22,46.868568
2020-05-26,48.210018
2020-05-27,48.794338
2020-05-28,49.255203
2020-05-29,49.082375
2020-06-01,50.176933
2020-06-02,50.646034
2020-06-03,51.855812
2020-06-04,51.63361
2020-06-05,52.522419
2020-06-08,53.205486
2020-06-09,52.514191
2020-06-10,52.398975
2020-06-11,49.592621
2020-06-12,50.448517
2020-06-15,50.65551
2020-06-16,51.281506
2020-06-17,51.473473
2020-06-18,51.198044
2020-06-19,50.947636
2020-06-22,51.556946
2020-06-23,51.840729
2020-06-24,50.513622
2020-06-25,51.231426
2020-06-26,50.488583
2020-06-29,50.89756
2020-06-30,50.805752
2020-07-01,50.997719
2020-07-02,51.556946
2020-07-06,52.399952
2020-07-07,51.632065
2020-07-08,52.066086
2020-07-09,51.473473
2020-07-10,52.024357
2020-07-13,51.690495
2020-07-14,52.450035
2020-07-15,53.042648
2020-07-16,52.700424
2020-07-17,53.009247
2020-07-20,53.267994
2020-07-21,53.376507
2020-07-22,53.518391
2020-07-23,53.09272
2020-07-24,52.800591
2020-07-27,53.493355
2020-07-28,53.15115
2020-07-29,53.710369
2020-07-30,52.917442
2020-07-31,51.790642
2020-08-03,52.800591
2020-08-04,53.09272
2020-08-05,53.267994
2020-08-06,53.32642
2020-08-07,53.109413
2020-08-10,53.284687
2020-08-11,53.476658
2020-08-12,54.661877
2020-08-13,54.419823
2020-08-14,54.085964
2020-08-17,54.494953
2020-08-18,54.461563
2020-08-19,54.219513
2020-08-20,54.044235
2020-08-21,53.768791
2020-08-24,54.478256
2020-08-25,54.511639
2020-08-26,54.828815
2020-08-27,54.269581
2020-08-28,54.653526
2020-08-31,54.23621
2020-09-01,54.294636
2020-09-02,55.020786
2020-09-03,53.777142
2020-09-04,53.852257
2020-09-08,53.192879
2020-09-09,54.186119
2020-09-10,53.551792
2020-09-11,54.085964
2020-09-14,54.378098
2020-09-15,54.728661
2020-09-16,54.728661
2020-09-17,54.80378
2020-09-18,54.361401
2020-09-21,52.984215
2020-09-22,52.967514
2020-09-23,52.52515
2020-09-24,52.475071
2020-09-25,52.65036
2020-09-28,53.443275
2020-09-29,53.38485
2020-09-30,53.126106
2020-10-01,53.434929
2020-10-02,53.32642
2020-10-05,54.136047
2020-10-06,53.560127
2020-10-07,54.019196
2020-10-08,54.394787
2020-10-09,54.820461
2020-10-12,55.137634
2020-10-13,54.519989
2020-10-14,54.428173
2020-10-15,53.785488
2020-10-16,54.035877
2020-10-19,53.835564
2020-10-20,54.102661
2020-10-21,53.843918
2020-10-22,53.885643
2020-10-23,54.23621
2020-10-26,53.259651
2020-10-27,52.842319
2020-10-28,51.264812
2020-10-29,51.506863
2020-10-30,51.239777
2020-11-02,51.907497
2020-11-03,53.267994
2020-11-04,53.852257
2020-11-05,55.145985
2020-11-06,55.262829
2020-11-09,56.87373
2020-11-10,57.382874
2020-11-11,57.866978
2020-11-12,57.023968
2020-11-13,57.900364
2020-11-16,58.501308
2020-11-17,58.442886
2020-11-18,58.134068
2020-11-19,58.543056
2020-11-20,58.71833
2020-11-23,58.643219
2020-11-24,59.519596
2020-11-25,59.444485
2020-11-27,59.853458
2020-11-30,58.551388
2020-12-01,59.928589
2020-12-02,59.936928
2020-12-03,60.03709
2020-12-04,60.54623
2020-12-07,60.05378
2020-12-08,60.262444
2020-12-09,60.345909
2020-12-10,60.429379
2020-12-11,60.245754
2020-12-14,60.282829
2020-12-15,60.898052
2020-12-16,61.134026
2020-12-17,61.56385
2020-12-18,61.243591
2020-12-21,60.459808
2020-12-22,60.308117
2020-12-23,60.957043
2020-12-24,60.982342
2020-12-28,61.479568
2020-12-29,61.875648
2020-12-30,61.959938
2020-12-31,61.487984
2021-01-04,61.808239
2021-01-05,62.448738
2021-01-06,63.165089
2021-01-07,63.232498
2021-01-08,63.82243
2021-01-11,62.988106
2021-01-12,63.274654
2021-01-13,63.190376
2021-01-14,63.696014
2021-01-15,62.701572
2021-01-19,63.156666
2021-01-20,63.58646
2021-01-21,63.637028
2021-01-22,63.333633
2021-01-25,63.25779
2021-01-26,63.350494
2021-01-27,61.90094
2021-01-28,62.297043
2021-01-29,61.00761
2021-02-01,61.73238
2021-02-02,62.356026
2021-02-03,62.507732
2021-02-04,62.575157
2021-02-05,62.962818
2021-02-08,63.401066
2021-02-09,63.746601
2021-02-10,63.527466
2021-02-11,63.957291
2021-02-12,64.311249
2021-02-16,64.774773
2021-02-17,64.395523
2021-02-18,64.075272
2021-02-19,64.260658
2021-02-22,64.100548
2021-02-23,64.159546
2021-02-24,64.361816
2021-02-25,63.266212
2021-02-26,62.372902
2021-03-01,63.544327
2021-03-02,63.476902
2021-03-03,63.089237
2021-03-04,62.490879
2021-03-05,62.895393
2021-03-08,62.676292
2021-03-09,63.519047
2021-03-10,63.788723
2021-03-11,64.125832
2021-03-12,64.285957
2021-03-15,64.33651
2021-03-16,64.446098
2021-03-17,64.825317
2021-03-18,64.23539
2021-03-19,64.412369
2021-03-22,64.471359
2021-03-23,63.578041
2021-03-24,63.25779
2021-03-25,63.729736
2021-03-26,64.555649
2021-03-29,64.302818
2021-03-30,64.218529
2021-03-31,63.940426
2021-04-01,64.774773
2021-04-05,65.718666
2021-04-06,65.019173
2021-04-07,65.153999
2021-04-08,65.524811
2021-04-09,65.727081
2021-04-12,65.3647
2021-04-13,65.743942
2021-04-14,65.79451
2021-04-15,66.3423
2021-04-16,66.82267
2021-04-19,66.704697
2021-04-20,65.507973
2021-04-21,66.182159
2021-04-22,65.963058
2021-04-23,66.637276
2021-04-26,66.687836
2021-04-27,66.468719
2021-04-28,66.637276
2021-04-29,66.66256
2021-04-30,65.828209
2021-05-03,66.553001
2021-05-04,65.566963
2021-05-05,66.460274
2021-05-06,67.008095
2021-05-07,67.766579
2021-05-10,67.404198
2021-05-11,66.519279
2021-05-12,65.457405
2021-05-13,65.946205
2021-05-14,67.050232
2021-05-17,66.923805
2021-05-18,67.067093
2021-05-19,66.477142
2021-05-20,67.353615
2021-05-21,67.446312
2021-05-24,67.859276
2021-05-25,67.876129
2021-05-26,67.833984
2021-05-27,67.960396
2021-05-28,68.120537
2021-06-01,68.364929
2021-06-02,68.592461
2021-06-03,68.255379
2021-06-04,68.836891
2021-06-07,69.064415
2021-06-08,69.030716
2021-06-09,68.845306
2021-06-10,69.03495
2021-06-11,69.197273
2021-06-14,69.316872
2021-06-15,69.402306
2021-06-16,68.975159
2021-06-17,68.496758
2021-06-18,67.078644
2021-06-21,67.958557
2021-06-22,67.967102
2021-06-23,67.53141
2021-06-24,68.180672
2021-06-25,68.325912
2021-06-28,67.890205
2021-06-29,67.907303
2021-06-30,67.386185
2021-07-01,67.548508
2021-07-02,67.77916
2021-07-06,67.33493
2021-07-07,67.702271
2021-07-08,66.830902
2021-07-09,67.967102
2021-07-12,68.257553
2021-07-13,67.898758
2021-07-14,68.052521
2021-07-15,67.403275
2021-07-16,66.907784
2021-07-19,65.69471
2021-07-20,66.173103
2021-07-21,67.18116
2021-07-22,67.206795
2021-07-23,67.676643
2021-07-26,67.770615
2021-07-27,67.497238
2021-07-28,67.787689
2021-07-29,68.257553
2021-07-30,67.907303
2021-08-02,68.249008
2021-08-03,68.735962
2021-08-04,68.53093
2021-08-05,68.86409
2021-08-06,68.607803
2021-08-09,68.573647
2021-08-10,68.727409
2021-08-11,69.197273
2021-08-12,69.137474
2021-08-13,69.556076
2021-08-16,69.197273
2021-08-17,68.548004
2021-08-18,68.283195
2021-08-19,67.608299
2021-08-20,67.873123
2021-08-23,68.505295
2021-08-24,68.65052
2021-08-25,68.676155
2021-08-26,68.31736
2021-08-27,68.940987
2021-08-30,68.923904
2021-08-31,68.889732
2021-09-01,69.513359
2021-09-02,69.79528
2021-09-03,70.111366
2021-09-07,70.162613
2021-09-08,69.607338
2021-09-09,69.487732
2021-09-10,69.333954
2021-09-13,69.880707
2021-09-14,69.59024
2021-09-15,69.79528
2021-09-16,69.684212
2021-09-17,68.770126
2021-09-20,67.497238
2021-09-21,68.163589
2021-09-22,68.505295
2021-09-23,69.24852
2021-09-24,68.599274
2021-09-27,68.556557
2021-09-28,67.061562
2021-09-29,66.907784
2021-09-30,66.642952
2021-10-01,66.805267
2021-10-04,66.104752
2021-10-05,66.557533
2021-10-06,66.113304
2021-10-07,66.625862
2021-10-08,66.617332
2021-10-11,66.403755
2021-10-12,66.437927
2021-10-13,67.095734
2021-10-14,67.762085
2021-10-15,68.325912
2021-10-18,68.035431
2021-10-19,68.445496
2021-10-20,68.684708
2021-10-21,68.360062
2021-10-22,68.770126
2021-10-25,68.633446
2021-10-26,68.770126
2021-10-27,68.496758
2021-10-28,69.163094
2021-10-29,68.761581
2021-11-01,69.427925
2021-11-02,69.282707
2021-11-03,69.846527
2021-11-04,69.803825
2021-11-05,69.906326
2021-11-08,69.897797
2021-11-09,69.744011
2021-11-10,68.898285
2021-11-11,69.146027
2021-11-12,69.521896
2021-11-15,69.393768
2021-11-16,69.239998
2021-11-17,69.154572
2021-11-18,69.2229
2021-11-19,68.633446
2021-11-22,68.231926
2021-11-23,68.163589
2021-11-24,67.710823
2021-11-26,65.891167
2021-11-29,66.224342
2021-11-30,65.643425
2021-12-01,65.267555
2021-12-02,66.079124
2021-12-03,65.805733
2021-12-06,66.437927
2021-12-07,67.838951
2021-12-08,67.967102
2021-12-09,67.403275
2021-12-10,67.548508
2021-12-13,66.915764
2021-12-14,66.55941
2021-12-15,67.463318
2021-12-16,67.472015
2021-12-17,66.620255
2021-12-20,66.472496
2021-12-21,67.211266
2021-12-22,67.837067
2021-12-23,68.236862
2021-12-27,68.767044
2021-12-28,68.793129
2021-12-29,68.767044
2021-12-30,68.586761
2021-12-31,68.525795
2022-01-03,68.969978
2022-01-04,69.361893
2022-01-05,68.752243
2022-01-06,68.403877
2022-01-07,68.604172
2022-01-10,67.968391
2022-01-11,68.708694
2022-01-12,69.379318
2022-01-13,68.874176
2022-01-14,68.804504
2022-01-18,67.794205
2022-01-19,67.733238
2022-01-20,67.402283
2022-01-21,66.487785
2022-01-24,65.825874
2022-01-25,65.425247
2022-01-26,65.172676
2022-01-27,64.867836
2022-01-28,65.085571
2022-01-31,66.034904
2022-02-01,66.66198
2022-02-02,67.158417
2022-02-03,66.095871
2022-02-04,66.252632
2022-02-07,66.36586
2022-02-08,66.705521
2022-02-09,67.7855
2022-02-10,66.923256
2022-02-11,65.912964
2022-02-14,65.486206
2022-02-15,66.688103
2022-02-16,66.940689
2022-02-17,65.86071
2022-02-18,65.582016
2022-02-22,64.815575
2022-02-23,64.284294
2022-02-24,63.422066
2022-02-25,65.007187
2022-02-28,63.770439
2022-03-01,62.376945
2022-03-02,63.160782
2022-03-03,61.915329
2022-03-04,60.121193
2022-03-07,58.213833
2022-03-08,58.718967
2022-03-09,61.17503
2022-03-10,60.443451
2022-03-11,59.79023
2022-03-14,60.338936
2022-03-15,60.91375
2022-03-16,63.099819
2022-03-17,63.631096
2022-03-18,64.249458
2022-03-21,63.848831
2022-03-22,64.449791
2022-03-23,63.613686
2022-03-24,64.205917
2022-03-25,64.240753
2022-03-28,64.031723
2022-03-29,65.45137
2022-03-30,65.181374
2022-03-31,64.101402
2022-04-01,64.702354
2022-04-04,64.963646
2022-04-05,64.083984
2022-04-06,63.317558
2022-04-07,63.456909
2022-04-08,63.483028
2022-04-11,62.812416
2022-04-12,62.342091
2022-04-13,63.012726
2022-04-14,62.7253
2022-04-18,62.359535
2022-04-19,62.65564
2022-04-20,63.073677
2022-04-21,62.394352
2022-04-22,61.375359
2022-04-25,61.079231
2022-04-26,59.372189
2022-04-27,59.642185
2022-04-28,60.48698
2022-04-29,59.781532
2022-05-02,59.633461
2022-05-03,60.077648
2022-05-04,61.131496
2022-05-05,59.163162
2022-05-06,58.588337
2022-05-09,56.820316
2022-05-10,57.247089
2022-05-11,56.90741
2022-05-12,56.768063
2022-05-13,58.344467
2022-05-16,58.396725
2022-05-17,59.485405
2022-05-18,58.065769
2022-05-19,58.623165
2022-05-20,59.023804
2022-05-23,60.025394
2022-05-24,59.929585
2022-05-25,59.947018
2022-05-26,60.608932
2022-05-27,61.340511
2022-05-31,60.974712
2022-06-01,60.330212
2022-06-02,61.584377
2022-06-03,60.704735
2022-06-06,60.948601
2022-06-07,61.131496
2022-06-08,60.277966
2022-06-09,59.012089
2022-06-10,57.587753
2022-06-13,55.682693
2022-06-14,55.157475
2022-06-15,56.190117
2022-06-16,54.952724
2022-06-17,54.730171
2022-06-21,55.558064
2022-06-22,55.184181
2022-06-23,55.121864
2022-06-24,56.768749
2022-06-27,56.5284
2022-06-28,56.145607
2022-06-29,55.931957
2022-06-30,55.629288
2022-07-01,55.762817
2022-07-05,54.569935
2022-07-06,54.614449
2022-07-07,55.442337
2022-07-08,55.504654
2022-07-11,54.605541
2022-07-12,54.596642
2022-07-13,54.569935
2022-07-14,53.804352
2022-07-15,54.658962
2022-07-18,54.881512
2022-07-19,56.377064
2022-07-20,56.003174
2022-07-21,56.581814
2022-07-22,56.439377
2022-07-25,56.875576
2022-07-26,56.08329
2022-07-27,57.409702
2022-07-28,57.703476
2022-07-29,58.504669
2022-08-01,58.584789
2022-08-02,57.65007
2022-08-03,57.988342
2022-08-04,58.282116
2022-08-05,57.872623
2022-08-08,58.006153
2022-08-09,57.694576
2022-08-10,58.994282
2022-08-11,58.976479
2022-08-12,59.430485
2022-08-15,59.074402
2022-08-16,59.056591
2022-08-17,58.584789
2022-08-18,58.388935
2022-08-19,57.587753
2022-08-22,56.608517
2022-08-23,56.63522
2022-08-24,56.706444
2022-08-25,57.32959
2022-08-26,55.82513
2022-08-29,55.7005
2022-08-30,55.299908
2022-08-31,54.926018
2022-09-01,54.187145
2022-09-02,53.831059
2022-09-06,53.697529
2022-09-07,54.169334
2022-09-08,54.204945
2022-09-09,55.584774
2022-09-12,56.359257
2022-09-13,54.400799
2022-09-14,54.578838
2022-09-15,54.098125
2022-09-16,53.768742
2022-09-19,53.955685
2022-09-20,53.038769
2022-09-21,52.344406
2022-09-22,52.193073
2022-09-23,50.528374
2022-09-26,49.780602
2022-09-27,49.442318
2022-09-28,50.635201
2022-09-29,50.038757
2022-09-30,49.860722
2022-10-03,50.848854
2022-10-04,52.887432
2022-10-05,52.326603
2022-10-06,51.409679
2022-10-07,50.590698
2022-10-10,50.30582
2022-10-11,49.753891
2022-10-12,49.593658
2022-10-13,50.617397
2022-10-14,49.860722
2022-10-17,51.089207
2022-10-18,51.454193
2022-10-19,50.822144
2022-10-20,50.706417
2022-10-21,51.623333
2022-10-24,51.632236
2022-10-25,52.771709
2022-10-26,53.270226
2022-10-27,52.771709
2022-10-28,53.296932
2022-10-31,52.798416
2022-11-01,53.216812
2022-11-02,52.442329
2022-11-03,51.997227
2022-11-04,54.080315
2022-11-07,54.249454
2022-11-08,54.863705
2022-11-09,54.098125
2022-11-10,57.133743
2022-11-11,58.273212
2022-11-14,57.658962
2022-11-15,58.041756
2022-11-16,57.90823
2022-11-17,57.881512
2022-11-18,57.99725
2022-11-21,57.561043
2022-11-22,58.362228
2022-11-23,59.003181
2022-11-25,59.305866
2022-11-28,58.540276
2022-11-29,58.709415
2022-11-30,59.750969
2022-12-01,60.329586
2022-12-02,60.285088
2022-12-05,59.492798
2022-12-06,59.225739
2022-12-07,59.225739
2022-12-08,59.528416
2022-12-09,59.564022
2022-12-12,59.742062
2022-12-13,60.589367
2022-12-14,60.53574
2022-12-15,58.989494
2022-12-16,58.471104
2022-12-19,58.328102
2022-12-20,58.560482
2022-12-21,59.168255
2022-12-22,58.685623
2022-12-23,58.891182
2022-12-27,58.98056
2022-12-28,58.354919
2022-12-29,59.275509
2022-12-30,58.667732
2023-01-03,59.186131
2023-01-04,59.972652
2023-01-05,59.373821
2023-01-06,60.893246
2023-01-09,61.152443
2023-01-10,61.331203
2023-01-11,61.795971
2023-01-12,62.707626
2023-01-13,63.038326
2023-01-17,63.234959
2023-01-18,63.011501
2023-01-19,62.913181
2023-01-20,63.467342
2023-01-23,63.726536
2023-01-24,63.646088
2023-01-25,64.06617
2023-01-26,64.119789
2023-01-27,63.994678
2023-01-30,63.583534
2023-01-31,63.949986
2023-02-01,64.522003
2023-02-02,64.432617
2023-02-03,63.833794
2023-02-06,63.181328
2023-02-07,63.717602
2023-02-08,63.324329
2023-02-09,63.440514
2023-02-10,63.163445
2023-02-13,63.798038
2023-02-14,63.91423
2023-02-15,63.628212
2023-02-16,63.315388
2023-02-17,63.476276
2023-02-21,62.779118
2023-02-22,62.43055
2023-02-23,62.752312
2023-02-24,61.706593
2023-02-27,62.439491
2023-02-28,61.983662
2023-03-01,62.314358
2023-03-02,62.439491
2023-03-03,63.351143
2023-03-06,63.190262
2023-03-07,62.135597
2023-03-08,62.475227
2023-03-09,62.019413
2023-03-10,61.358009
2023-03-13,60.937939
2023-03-14,61.75127
2023-03-15,59.838581
2023-03-16,60.76812
2023-03-17,60.044159
2023-03-20,60.982632
2023-03-21,61.903221
2023-03-22,61.688705
2023-03-23,61.697651
2023-03-24,61.509953
2023-03-27,62.090923
2023-03-28,62.117741
2023-03-29,62.868504
2023-03-30,63.601402
2023-03-31,63.923164
2023-04-03,64.432617
2023-04-04,64.441551
2023-04-05,63.994678
2023-04-06,64.298553
2023-04-10,64.253868
2023-04-11,64.468361
2023-04-12,64.879501
2023-04-13,65.710724
2023-04-14,65.442589
2023-04-17,65.326393
2023-04-18,65.683914
2023-04-19,65.478348
2023-04-20,65.478348
2023-04-21,65.809044
2023-04-24,65.978859
2023-04-25,65.058266
2023-04-26,65.013573
2023-04-27,65.826912
2023-04-28,65.80011
2023-05-01,65.701797
2023-05-02,65.04039
2023-05-03,65.210213
2023-05-04,65.076141
2023-05-05,66.032486
2023-05-08,66.050362
2023-05-09,65.782219
2023-05-10,65.648155
2023-05-11,65.487282
2023-05-12,65.371094
2023-05-15,65.871605
2023-05-16,65.245956
2023-05-17,65.549843
2023-05-18,65.451538
2023-05-19,65.835854
2023-05-22,65.853722
2023-05-23,64.888443
2023-05-24,63.941036
2023-05-25,63.851654
2023-05-26,64.477303
2023-05-30,63.82486
2023-05-31,63.163445
2023-06-01,64.101929
2023-06-02,64.933128
2023-06-05,64.557747
2023-06-06,65.094009
2023-06-07,64.52153
2023-06-08,65.20414
2023-06-09,65.094925
2023-06-12,65.377083
2023-06-13,65.995987
2023-06-14,66.24173
2023-06-15,66.942566
2023-06-16,66.796936
2023-06-20,65.91407
2023-06-21,66.014191
2023-06-22,65.60463
2023-06-23,64.585236
2023-06-26,64.667145
2023-06-27,65.231453
2023-06-28,65.276962
2023-06-29,65.185959
2023-06-30,65.986885
2023-07-03,65.91407
2023-07-05,65.176842
2023-07-06,64.048248
2023-07-07,64.530632
2023-07-10,64.712654
2023-07-11,65.295158
2023-07-12,66.542084
2023-07-13,67.606979
2023-07-14,67.224716
2023-07-17,67.142792
2023-07-18,67.579681
2023-07-19,67.543274
2023-07-20,67.197411
2023-07-21,67.333939
2023-07-24,67.170097
2023-07-25,67.242912
2023-07-26,67.424942
2023-07-27,67.270218
2023-07-28,67.752602
2023-07-31,67.770813
2023-08-01,66.924355
2023-08-02,65.677429
2023-08-03,65.495399
2023-08-04,65.677429
2023-08-07,66.232635
2023-08-08,65.832169
2023-08-09,65.81395
2023-08-10,66.0961
2023-08-11,65.650124
2023-08-14,65.358871
2023-08-15,64.548836
2023-08-16,64.020935
2023-08-17,63.565853
2023-08-18,63.565853
2023-08-21,63.802494
2023-08-22,63.684174
2023-08-23,64.3759
2023-08-24,63.493038
2023-08-25,63.920826
2023-08-28,64.594337
2023-08-29,65.395279
2023-08-30,65.358871
2023-08-31,65.104027
2023-09-01,65.067619
2023-09-05,64.503319
2023-09-06,64.366798
2023-09-07,64.157455
2023-09-08,64.066429
2023-09-11,64.730865
2023-09-12,64.466919
2023-09-13,64.266678
2023-09-14,65.113129
2023-09-15,64.967506
2023-09-18,64.739967
2023-09-19,64.794571
2023-09-20,64.639847
2023-09-21,63.565853
2023-09-22,63.620453
2023-09-25,63.338314
2023-09-26,62.519169
2023-09-27,62.400837
2023-09-28,62.910538
2023-09-29,62.728504
2023-10-02,61.809235
2023-10-03,61.035595
2023-10-04,61.144814
2023-10-05,61.681801
2023-10-06,62.364441
2023-10-09,62.273418
2023-10-10,63.128979
2023-10-11,63.392921
2023-10-12,62.865028
2023-10-13,62.282524
2023-10-16,62.737602
2023-10-17,62.774006
2023-10-18,61.681801
2023-10-19,61.135712
2023-10-20,60.589619
2023-10-23,60.635132
2023-10-24,60.980991
2023-10-25,60.544102
2023-10-26,60.107231
2023-10-27,59.925194
2023-10-30,60.689732
2023-10-31,60.908173
2023-11-01,61.481583
2023-11-02,62.737602
2023-11-03,63.402023
2023-11-06,63.083462
2023-11-07,62.701199
2023-11-08,62.619286
2023-11-09,62.610176
2023-11-10,62.892334
2023-11-13,63.056164
2023-11-14,64.667145
2023-11-15,64.567032
2023-11-16,64.52153
2023-11-17,65.395279
2023-11-20,65.641029
2023-11-21,65.386177
2023-11-22,65.540916
2023-11-24,66.041496
2023-11-27,65.81395
2023-11-28,65.832169
2023-11-29,65.968689
2023-11-30,65.91407
2023-12-01,66.605797
2023-12-04,66.087006
2023-12-05,65.850357
2023-12-06,66.050613
2023-12-07,66.369156
2023-12-08,66.569397
2023-12-11,66.733223
2023-12-12,66.85154
2023-12-13,67.825417
2023-12-14,68.326012
2023-12-15,67.661583
2023-12-18,67.825417
2023-12-19,68.398827
2023-12-20,67.708557
2023-12-21,68.805244
2023-12-22,68.869759
2023-12-26,69.183083
2023-12-27,69.551727
2023-12-28,69.367393
2023-12-29,69.441124
2024-01-02,68.667
2024-01-03,68.150917
2024-01-04,68.307587
2024-01-05,68.353661
2024-01-08,69.081703
2024-01-09,68.464249
2024-01-10,68.906609
2024-01-11,68.897392
2024-01-12,69.183083
2024-01-16,68.021889
2024-01-17,67.376785
2024-01-18,67.975822
2024-01-19,68.132477
2024-01-22,68.344452
2024-01-23,68.150917
2024-01-24,68.667
2024-01-25,68.860527
2024-01-26,69.164658
2024-01-29,69.570145
2024-01-30,69.477989
2024-01-31,69.1278
2024-02-01,69.809753
2024-02-02,69.256805
2024-02-05,68.888176
