date,close
2024-02-06,38.288403
2024-02-07,38.260185
2024-02-08,38.062675
2024-02-09,38.213161
2024-02-12,38.382458
2024-02-13,37.677067
2024-02-14,38.222569
2024-02-15,38.457691
2024-02-16,38.645805
2024-02-20,38.721035
2024-02-21,38.758656
2024-02-22,39.097244
2024-02-23,39.106659
2024-02-26,38.974976
2024-02-27,39.097244
2024-02-28,38.495312
2024-02-29,38.579956
2024-03-01,39.097244
2024-03-04,38.937355
2024-03-05,38.674007
2024-03-06,39.153679
2024-03-07,39.341785
2024-03-08,39.27594
2024-03-11,39.379398
2024-03-12,39.717991
2024-03-13,39.49226
2024-03-14,39.27594
2024-03-15,39.162033
2024-03-18,39.246761
2024-03-19,39.086727
2024-03-20,39.397381
2024-03-21,39.425629
2024-03-22,39.171444
2024-03-25,39.171444
2024-03-26,39.086727
2024-03-27,39.190277
2024-03-28,39.322067
2024-04-01,39.482105
2024-04-02,39.613903
2024-04-03,39.670387
2024-04-04,39.529175
2024-04-05,39.651558
2024-04-08,39.896324
2024-04-09,40.244637
2024-04-10,39.802185
2024-04-11,39.933979
2024-04-12,39.162033
2024-04-15,38.917271
2024-04-16,38.43716
2024-04-17,38.503059
2024-04-18,38.606606
2024-04-19,38.493641
2024-04-22,38.823135
2024-04-23,39.143211
2024-04-24,39.265587
2024-04-25,39.38797
2024-04-26,39.83984
2024-04-29,40.235226
2024-04-30,39.698624
2024-05-01,39.745705
2024-05-02,40.71534
2024-05-03,41.073067
2024-05-06,40.997753
2024-05-07,40.705921
2024-05-08,40.668266
2024-05-09,40.828304
2024-05-10,40.913025
2024-05-13,41.233105
2024-05-14,41.440212
2024-05-15,41.797939
2024-05-16,41.957973
2024-05-17,42.25922
2024-05-20,42.165092
2024-05-21,41.920322
2024-05-22,41.797939
2024-05-23,41.477867
2024-05-24,41.609665
2024-05-28,41.496696
2024-05-29,40.97892
2024-05-30,40.903622
2024-05-31,40.555298
2024-06-03,40.960102
2024-06-04,40.31995
2024-06-05,40.837719
2024-06-06,41.026001
2024-06-07,40.687096
2024-06-10,40.903622
2024-06-11,40.809471
2024-06-12,41.129543
2024-06-13,41.082478
2024-06-14,41.195442
2024-06-17,41.421383
2024-06-18,41.75087
2024-06-20,41.67556
2024-06-21,41.53381
2024-06-24,41.505451
2024-06-25,41.382599
2024-06-26,41.269199
2024-06-27,41.250305
2024-06-28,41.354252
2024-07-01,41.448753
2024-07-02,41.599953
2024-07-03,42.214218
2024-07-05,42.204769
2024-07-08,42.204769
2024-07-09,42.384323
2024-07-10,42.554436
2024-07-11,42.885189
2024-07-12,43.083645
2024-07-15,42.639484
2024-07-16,42.913544
2024-07-17,42.289822
2024-07-18,41.921265
2024-07-19,41.514904
2024-07-22,41.836216
2024-07-23,41.401505
2024-07-24,40.966793
2024-07-25,40.862839
2024-07-26,41.316456
2024-07-29,41.174702
2024-07-30,41.061298
2024-07-31,41.855118
2024-08-01,41.165245
2024-08-02,40.721085
2024-08-05,39.596504
2024-08-06,39.870564
2024-08-07,40.182423
2024-08-08,41.051838
2024-08-09,41.1558
2024-08-12,41.335346
2024-08-13,41.647205
2024-08-14,41.382599
2024-08-15,41.836216
2024-08-16,42.270927
2024-08-19,42.705631
2024-08-20,42.289822
2024-08-21,42.488277
2024-08-22,41.987415
2024-08-23,42.592232
2024-08-26,42.318176
2024-08-27,42.365429
2024-08-28,42.091373
2024-08-29,42.148067
2024-08-30,42.261471
2024-09-03,41.618858
2024-09-04,41.599953
2024-09-05,41.71336
2024-09-06,41.108543
2024-09-09,41.392048
2024-09-10,41.297554
2024-09-11,41.552704
2024-09-12,41.826759
2024-09-13,42.015766
2024-09-16,42.176426
2024-09-17,42.223671
2024-09-18,42.072472
2024-09-19,42.951344
2024-09-20,42.926697
2024-09-23,43.27739
2024-09-24,44.784424
2024-09-25,44.329475
2024-09-26,45.741718
2024-09-27,45.732239
2024-09-30,45.353107
2024-10-01,45.694328
2024-10-02,46.642147
2024-10-03,45.940765
2024-10-04,46.499981
2024-10-07,46.907536
2024-10-08,45.533199
2024-10-09,45.220417
2024-10-10,45.315197
2024-10-11,45.637459
2024-10-14,45.419456
2024-10-15,44.509552
2024-10-16,44.926598
2024-10-17,44.784424
2024-10-18,45.334156
2024-10-21,45.011902
2024-10-22,44.955029
2024-10-23,44.670681
2024-10-24,44.623291
2024-10-25,44.585381
2024-10-28,44.727554
2024-10-29,44.556942
2024-10-30,44.234688
2024-10-31,44.139904
2024-11-01,44.149387
2024-11-04,44.291561
2024-11-05,44.936073
2024-11-06,44.509552
2024-11-07,45.476326
2024-11-08,44.348423
2024-11-11,44.092514
2024-11-12,43.343739
2024-11-13,43.116264
2024-11-14,42.850872
2024-11-15,42.765572
2024-11-18,43.125736
2024-11-19,43.192085
2024-11-20,43.18261
2024-11-21,43.030956
2024-11-22,43.040436
2024-11-25,43.059391
2024-11-26,42.831913
2024-11-27,42.993042
2024-11-29,43.192085
2024-12-02,43.410084
2024-12-03,43.590172
2024-12-04,43.656521
2024-12-05,43.940865
2024-12-06,43.959816
2024-12-09,45.030857
2024-12-10,44.196781
2024-12-11,44.272602
2024-12-12,44.00721
2024-12-13,44.026165
2024-12-16,43.798691
2024-12-17,43.694431
2024-12-18,42.680267
2024-12-19,42.860359
2024-12-20,43.099148
2024-12-23,43.283577
2024-12-24,43.458302
2024-12-26,43.351524
2024-12-27,43.196217
2024-12-30,42.817635
2024-12-31,42.749691
2025-01-02,42.633205
2025-01-03,42.84676
2025-01-06,42.837055
2025-01-07,42.565258
2025-01-08,42.293461
2025-01-10,41.555725
2025-01-13,41.254807
2025-01-14,41.749866
2025-01-15,42.18668
2025-01-16,42.167267
2025-01-17,42.516727
2025-01-21,42.914711
2025-01-22,42.875877
2025-01-23,43.040897
2025-01-24,43.273872
2025-01-27,42.574966
2025-01-28,42.817635
2025-01-29,42.84676
2025-01-30,43.506836
2025-01-31,43.099148
2025-02-03,42.84676
2025-02-04,43.535954
2025-02-05,43.341816
2025-02-06,43.54567
2025-02-07,43.565079
2025-02-10,44.001896
2025-02-11,43.817459
2025-02-12,44.031017
2025-02-13,44.263981
2025-02-14,44.535778
2025-02-18,44.749336
2025-02-19,44.623146
2025-02-20,45.098785
2025-02-21,45.040546
2025-02-24,44.351349
2025-02-25,44.331932
2025-02-26,44.759045
2025-02-27,43.972775
2025-02-28,43.419476
2025-03-03,43.002068
2025-03-04,43.370937
2025-03-05,44.661972
2025-03-06,44.429001
2025-03-07,44.613434
2025-03-10,43.613613
2025-03-11,43.924236
2025-03-12,44.079552
2025-03-13,43.943653
2025-03-14,44.729923
2025-03-17,45.341461
2025-03-18,45.224976
2025-03-19,45.292927
2025-03-20,44.885231
2025-03-21,44.678261
2025-03-24,44.814301
2025-03-25,44.765717
2025-03-26,44.493641
2025-03-27,44.785149
2025-03-28,44.027233
2025-03-31,43.978645
2025-04-01,44.124401
2025-04-02,44.163269
2025-04-03,43.366486
2025-04-04,40.93726
2025-04-07,39.285389
2025-04-08,38.760677
2025-04-09,41.287071
2025-04-10,40.75264
2025-04-11,41.879795
2025-04-14,42.268475
2025-04-15,42.278191
2025-04-16,41.743759
2025-04-17,42.074139
2025-04-21,42.122723
2025-04-22,42.783466
2025-04-23,43.201294
2025-04-24,43.745441
2025-04-25,43.599686
2025-04-28,43.716293
2025-04-29,43.871761
2025-04-30,43.968925
2025-05-01,43.949497
2025-05-02,45.12524
2025-05-05,45.484764
2025-05-06,45.261284
2025-05-07,44.697697
2025-05-08,44.619957
2025-05-09,44.94062
2025-05-12,45.951176
2025-05-13,46.028908
2025-05-14,46.407867
2025-05-15,46.330135
2025-05-16,46.378723
2025-05-19,46.573059
2025-05-20,46.475891
2025-05-21,46.359283
2025-05-22,46.252396
2025-05-23,46.446739
2025-05-27,46.281551
2025-05-28,45.99976
2025-05-29,46.203815
2025-05-30,45.669388
2025-06-02,45.990044
2025-06-03,46.096924
2025-06-04,46.553627
2025-06-05,46.670223
2025-06-06,46.874279
2025-06-09,47.214371
2025-06-10,47.564182
2025-06-11,47.71965
2025-06-12,47.729362
2025-06-13,47.010315
2025-06-16,47.447575
2025-06-17,46.913143
2025-06-18,46.786831
2025-06-20,46.347328
2025-06-23,46.72739
2025-06-24,47.740871
2025-06-25,47.857807
2025-06-26,48.17939
2025-06-27,48.130669
2025-06-30,48.198883
2025-07-01,48.393784
2025-07-02,48.530216
2025-07-03,48.744606
2025-07-07,48.169647
2025-07-08,48.354805
2025-07-09,48.345058
2025-07-10,48.393784
2025-07-11,48.325573
2025-07-14,48.384037
2025-07-15,48.734856
2025-07-16,48.958996
2025-07-17,49.261093
2025-07-18,49.202621
2025-07-21,49.455994
2025-07-22,49.465736
2025-07-23,49.923752
2025-07-24,49.68013
2025-07-25,49.543697
2025-07-28,49.153896
2025-07-29,49.183128
2025-07-30,48.783585
2025-07-31,48.530216
2025-08-01,48.276844
2025-08-04,48.725117
2025-08-05,48.881035
2025-08-06,49.095425
2025-08-07,49.455994
2025-08-08,49.397518
2025-08-11,49.339054
2025-08-12,49.904259
2025-08-13,50.469475
2025-08-14,49.904259
2025-08-15,50.050442
2025-08-18,50.430492
2025-08-19,50.069931
2025-08-20,50.050442
2025-08-21,49.962734
2025-08-22,50.839783
2025-08-25,50.625397
2025-08-26,50.518196
2025-08-27,50.177128
2025-08-28,50.362282
2025-08-29,50.216103
2025-09-02,50.147888
2025-09-03,50.284317
2025-09-04,50.069931
2025-09-05,50.644886
2025-09-08,51.14188
2025-09-09,51.336781
2025-09-10,51.57066
2025-09-11,52.213837
2025-09-12,52.116383
2025-09-15,52.467201
2025-09-16,52.798538
2025-09-17,53.129868
2025-09-18,52.886242
2025-09-19,52.817669
2025-09-22,52.964603
2025-09-23,52.954807
2025-09-24,52.85685
2025-09-25,52.553192
2025-09-26,52.455235
2025-09-29,52.837261
2025-09-30,53.072357
2025-10-01,53.405403
2025-10-02,53.552334
2025-10-03,53.669884
2025-10-06,53.855999
2025-10-07,53.562134
2025-10-08,53.865799
2025-10-09,53.395607
2025-10-10,51.465881
2025-10-13,52.896034
2025-10-14,52.425846
2025-10-15,53.219288
2025-10-16,53.395607
2025-10-17,53.268269
2025-10-20,53.904976
2025-10-21,53.424995
2025-10-22,53.395607
2025-10-23,53.797226
2025-10-24,54.051914
2025-10-27,54.50251
2025-10-28,54.473122
2025-10-29,54.629848
2025-10-30,54.061707
2025-10-31,53.846207
2025-11-03,53.963753
2025-11-04,53.209492
2025-11-05,53.67968
2025-11-06,53.473972
2025-11-07,53.424995
2025-11-10,54.140072
2025-11-11,54.198845
2025-11-12,54.189049
2025-11-13,53.709068
2025-11-14,53.728653
2025-11-17,53.111538
2025-11-18,52.935215
2025-11-19,52.817669
2025-11-20,52.190754
2025-11-21,51.985046
2025-11-24,52.514008
2025-11-25,52.7491
2025-11-26,53.003788
2025-11-28,53.189903
2025-12-01,53.140923
2025-12-02,53.023376
2025-12-03,52.954807
2025-12-04,53.072357
2025-12-05,53.287857
2025-12-08,53.091949
2025-12-09,53.003788
2025-12-10,53.444588
2025-12-11,53.327038
2025-12-12,52.837261
2025-12-15,52.680531
2025-12-16,52.386665
2025-12-17,52.043823
2025-12-18,52.484623
2025-12-19,53.046955
2025-12-22,53.386551
2025-12-23,53.636253
2025-12-24,53.616276
2025-12-26,53.955875
2025-12-29,53.54636
2025-12-30,53.746124
2025-12-31,53.696182
2026-01-02,54.864792
2026-01-05,55.224365
2026-01-06,55.52401
2026-01-07,55.184414
2026-01-08,55.244343
2026-01-09,55.364201
2026-01-12,56.223179
2026-01-13,55.89357
2026-01-14,56.013432
2026-01-15,56.273121
2026-01-16,55.933525
2026-01-20,55.474072
2026-01-21,56.043392
2026-01-22,56.482868
2026-01-23,56.70261
2026-01-26,56.862419
2026-01-27,57.571575
2026-01-28,57.791317
2026-01-29,57.571575
2026-01-30,56.402966
2026-02-02,56.712597
2026-02-03,56.682632
2026-02-04,56.343037
2026-02-05,55.973476
2026-02-06,57.192024
2026-02-09,57.681446
2026-02-10,57.941135
2026-02-11,58.44054
2026-02-12,57.691433
2026-02-13,57.681446
2026-02-17,57.721397
2026-02-18,57.88121
2026-02-19,57.521637
2026-02-20,58.460518
2026-02-23,57.991077
2026-02-24,58.610344
2026-02-25,58.939949
2026-02-26,58.200829
2026-02-27,58.031029
2026-03-02,57.172054
2026-03-03,55.164436
2026-03-04,55.514023
2026-03-05,54.784885
2026-03-06,54.405342
2026-03-09,55.064556
2026-03-10,55.444103
2026-03-11,55.494045
2026-03-12,54.245529
2026-03-13,53.955875
2026-03-16,54.954685
2026-03-17,55.194401
2026-03-18,54.145649
2026-03-19,53.945885
2026-03-20,52.497608
2026-03-23,53.736134
2026-03-24,53.246719
2026-03-25,54.275494
2026-03-26,52.787262
2026-03-27,52.427692
2026-03-30,52.357773
2026-03-31,53.985836
2026-04-01,54.145649
2026-04-02,53.756111
2026-04-06,53.945885
2026-04-07,54.025791
2026-04-08,56.43293
2026-04-09,56.373001
2026-04-10,56.682632
2026-04-13,57.112122
2026-04-14,57.911171
2026-04-15,58.021042
2026-04-16,58.1409
2026-04-17,59.109749
2026-04-20,58.840069
2026-04-21,58.130913
2026-04-22,58.690247
2026-04-23,57.851242
2026-04-24,58.94994
2026-04-27,58.660282
2026-04-28,58.250771
2026-04-29,58.011055
2026-04-30,58.860046
2026-05-01,58.919975
2026-05-04,58.660282
2026-05-05,59.289536
2026-05-06,60.677883
2026-05-07,60.138523
2026-05-08,60.468136
2026-05-11,60.31831
2026-05-12,59.3195
2026-05-13,59.868843
2026-05-14,59.888821
2026-05-15,58.370625
2026-05-18,58.41058
2026-05-19,57.801304
2026-05-20,58.600353
2026-05-21,58.630318
2026-05-22,58.909985
2026-05-26,60.158501
2026-05-27,60.218433
2026-05-28,59.828896
2026-05-29,59.808918
2026-06-01,60.348274
2026-06-02,61.117359
2026-06-03,60.258385
2026-06-04,60.238407
2026-06-05,57.961113
2026-06-08,58.260757
2026-06-09,58.380615
2026-06-10,57.651482
2026-06-11,59.029842
2026-06-12,59.479309
2026-06-15,60.767776
2026-06-16,60.088585
2026-06-17,59.739002
2026-06-18,60.77
2026-06-22,61.240002
2026-06-23,59.360001
2026-06-24,58.970001
2026-06-25,58.799999
2026-06-26,58.580002
2026-06-29,59.18
2026-06-30,59.689999
2026-07-01,59.220001
2026-07-02,59.040001
