date,close
2022-04-26,19.118505
2022-04-27,20.129911
2022-04-28,20.473595
2022-04-29,23.105211
2022-05-02,23.29178
2022-05-03,22.859724
2022-05-04,22.437487
2022-05-05,21.043121
2022-05-06,19.305075
2022-05-09,17.21353
2022-05-10,17.036779
2022-05-11,16.064651
2022-05-12,17.331364
2022-05-13,18.107101
2022-05-16,17.832157
2022-05-17,19.206881
2022-05-18,18.49988
2022-05-19,19.04977
2022-05-20,17.459017
2022-05-23,17.625948
2022-05-24,15.17108
2022-05-25,15.455844
2022-05-26,17.400099
2022-05-27,18.283854
2022-05-31,19.854965
2022-06-01,19.580021
2022-06-02,21.710846
2022-06-03,21.190414
2022-06-06,25.412785
2022-06-07,26.875887
2022-06-08,27.651625
2022-06-09,23.105211
2022-06-10,23.065933
2022-06-13,22.192001
2022-06-14,24.479937
2022-06-15,23.812212
2022-06-16,21.858137
2022-06-17,21.730484
2022-06-21,23.930048
2022-06-22,23.547087
2022-06-23,24.509394
2022-06-24,26.84643
2022-06-27,26.866068
2022-06-28,26.345636
2022-06-29,25.85466
2022-06-30,25.805567
2022-07-01,26.993719
2022-07-05,27.278484
2022-07-06,26.021593
2022-07-07,26.669678
2022-07-08,25.864481
2022-07-11,24.529034
2022-07-12,23.949684
2022-07-13,24.146074
2022-07-14,23.802391
2022-07-15,23.380156
2022-07-18,24.057699
2022-07-19,24.146074
2022-07-20,24.538853
2022-07-21,24.529034
2022-07-22,23.154308
2022-07-25,23.704199
2022-07-26,23.448891
2022-07-27,24.136255
2022-07-28,23.969324
2022-07-29,23.085571
2022-08-01,21.337706
2022-08-02,21.98579
2022-08-03,20.620884
2022-08-04,20.954746
2022-08-05,19.580021
2022-08-08,19.845146
2022-08-09,19.982618
2022-08-10,21.337706
2022-08-11,22.339293
2022-08-12,21.426083
2022-08-15,21.769762
2022-08-16,21.210052
2022-08-17,20.650345
2022-08-18,20.748539
2022-08-19,20.669981
2022-08-22,21.465361
2022-08-23,21.4359
2022-08-24,22.358931
2022-08-25,23.930048
2022-08-26,23.792574
2022-08-29,22.840086
2022-08-30,22.329473
2022-08-31,23.065933
2022-09-01,22.633875
2022-09-02,22.300013
2022-09-06,21.494816
2022-09-07,22.300013
2022-09-08,21.720665
2022-09-09,22.349112
2022-09-12,23.321239
2022-09-13,21.975971
2022-09-14,21.917055
2022-09-15,21.82868
2022-09-16,20.905651
2022-09-19,20.89583
2022-09-20,20.728899
2022-09-21,19.678217
2022-09-22,18.961395
2022-09-23,17.920532
2022-09-26,18.971214
2022-09-27,18.902477
2022-09-28,19.039949
2022-09-29,16.850208
2022-09-30,16.575262
2022-10-03,17.174252
2022-10-04,18.814102
2022-10-05,18.715906
2022-10-06,18.008907
2022-10-07,16.339596
2022-10-10,15.436205
2022-10-11,15.495122
2022-10-12,15.338011
2022-10-13,15.288913
2022-10-14,15.318372
2022-10-17,16.103928
2022-10-18,15.563859
2022-10-19,14.218591
2022-10-20,14.179313
2022-10-21,13.973104
2022-10-24,10.801416
2022-10-25,11.10582
2022-10-26,12.235059
2022-10-27,11.950294
2022-10-28,10.546109
2022-10-31,10.73268
2022-11-01,11.989572
2022-11-02,11.979752
2022-11-03,12.343072
2022-11-04,13.747256
2022-11-07,13.207186
2022-11-08,13.030436
2022-11-09,11.734265
2022-11-10,12.843865
2022-11-11,14.97469
2022-11-14,15.799525
2022-11-15,16.879667
2022-11-16,15.878081
2022-11-17,16.251221
2022-11-18,15.632595
2022-11-21,15.210357
2022-11-22,14.621189
2022-11-23,14.817578
2022-11-25,14.06148
2022-11-28,14.807759
2022-11-29,16.172665
2022-11-30,18.48024
2022-12-01,17.576849
2022-12-02,19.187244
2022-12-05,19.187244
2022-12-06,19.157784
2022-12-07,18.470421
2022-12-08,19.727314
2022-12-09,19.707674
2022-12-12,18.548977
2022-12-13,19.550564
2022-12-14,19.521103
2022-12-15,19.000673
2022-12-16,18.804283
2022-12-19,18.715906
2022-12-20,18.902477
2022-12-21,19.619297
2022-12-22,19.560383
2022-12-23,18.85338
2022-12-27,19.648758
2022-12-28,19.442547
2022-12-29,20.336121
2022-12-30,20.00226
2023-01-03,21.033302
2023-01-04,23.144487
2023-01-05,22.859724
2023-01-06,23.311419
2023-01-09,24.371922
2023-01-10,23.615824
2023-01-11,23.468531
2023-01-12,23.399794
2023-01-13,23.360518
2023-01-17,23.28196
2023-01-18,22.02507
2023-01-19,22.997196
2023-01-20,23.586365
2023-01-23,24.754881
2023-01-24,24.676325
2023-01-25,24.794159
2023-01-26,25.56008
2023-01-27,25.255674
2023-01-30,24.794159
2023-01-31,23.85149
2023-02-01,24.22463
2023-02-02,23.547087
2023-02-03,22.093805
2023-02-06,21.848318
2023-02-07,22.751711
2023-02-08,22.241096
2023-02-09,23.753296
2023-02-10,22.123264
2023-02-13,22.604418
2023-02-14,22.673153
2023-02-15,22.633875
2023-02-16,23.399794
2023-02-17,22.309832
2023-02-21,21.661747
2023-02-22,21.730484
2023-02-23,21.386805
2023-02-24,20.198648
2023-02-27,19.688034
2023-02-28,19.78623
2023-03-01,20.944927
2023-03-02,22.319653
2023-03-03,21.701027
2023-03-06,20.532509
2023-03-07,19.638939
2023-03-08,19.344355
2023-03-09,18.146379
2023-03-10,17.949989
2023-03-13,17.989267
2023-03-14,17.655403
2023-03-15,16.850208
2023-03-16,17.184071
2023-03-17,17.517933
2023-03-20,17.527752
2023-03-21,18.607895
2023-03-22,17.380461
2023-03-23,18.607895
2023-03-24,19.23634
2023-03-27,18.539156
2023-03-28,18.607895
2023-03-29,18.814102
2023-03-30,19.098869
2023-03-31,18.686451
2023-04-03,19.550564
2023-04-04,18.774826
2023-04-05,18.097282
2023-04-06,18.362408
2023-04-10,18.264212
2023-04-11,18.058004
2023-04-12,16.968044
2023-04-13,17.085876
2023-04-14,16.889486
2023-04-17,16.840389
2023-04-18,17.76342
2023-04-19,17.439377
2023-04-20,17.233168
2023-04-21,16.810932
2023-04-24,16.349415
2023-04-25,16.26104
2023-04-26,17.036779
2023-04-27,17.576849
2023-04-28,18.156197
2023-05-01,18.382044
2023-05-02,17.459017
2023-05-03,17.891071
2023-05-04,18.765005
2023-05-05,18.372227
2023-05-08,18.077642
2023-05-09,17.567028
2023-05-10,16.938583
2023-05-11,17.645586
2023-05-12,17.125154
2023-05-15,18.175837
2023-05-16,17.949989
2023-05-17,17.478653
2023-05-18,16.752012
2023-05-19,17.085876
2023-05-22,17.154612
2023-05-23,16.594902
2023-05-24,15.053246
2023-05-25,13.776714
2023-05-26,14.012383
2023-05-30,13.266103
2023-05-31,13.619603
2023-06-01,14.346244
2023-06-02,14.483717
2023-06-05,13.766896
2023-06-06,14.768481
2023-06-07,14.552453
2023-06-08,14.680105
2023-06-09,15.023787
2023-06-12,14.994329
2023-06-13,15.652233
2023-06-14,16.516346
2023-06-15,16.742193
2023-06-16,16.918945
2023-06-20,15.308553
2023-06-21,15.013968
2023-06-22,14.886314
2023-06-23,14.483717
2023-06-26,14.395341
2023-06-27,15.063066
2023-06-28,14.856857
2023-06-29,14.542634
2023-06-30,14.778301
2023-07-03,15.249635
2023-07-05,14.856857
2023-07-06,14.189133
2023-07-07,14.532814
2023-07-10,14.660467
2023-07-11,15.318372
2023-07-12,16.270861
2023-07-13,16.594902
2023-07-14,15.986095
2023-07-17,15.691511
2023-07-18,14.748842
2023-07-19,15.691511
2023-07-20,15.279094
2023-07-21,15.200538
2023-07-24,16.977861
2023-07-25,16.771654
2023-07-26,17.527752
2023-07-27,17.144793
2023-07-28,18.460602
2023-07-31,18.342768
2023-08-01,16.948404
2023-08-02,16.270861
2023-08-03,17.733961
2023-08-04,17.301905
2023-08-07,16.742193
2023-08-08,16.545807
2023-08-09,17.017139
2023-08-10,16.889486
2023-08-11,15.652233
2023-08-14,15.495122
2023-08-15,14.95505
2023-08-16,14.886314
2023-08-17,14.984509
2023-08-18,14.444439
2023-08-21,14.306966
2023-08-22,14.464077
2023-08-23,14.807759
2023-08-24,14.25787
2023-08-25,14.041841
2023-08-28,14.198953
2023-08-29,14.60155
2023-08-30,14.621189
2023-08-31,14.532814
2023-09-01,15.121982
2023-09-05,15.072886
2023-09-06,15.190719
2023-09-07,14.444439
2023-09-08,14.336426
2023-09-11,14.532814
2023-09-12,14.631009
2023-09-13,14.709564
2023-09-14,14.797939
2023-09-15,14.847037
2023-09-18,14.807759
2023-09-19,15.141621
2023-09-20,14.719384
2023-09-21,14.287328
2023-09-22,14.905954
2023-09-25,15.063066
2023-09-26,14.405162
2023-09-27,14.434619
2023-09-28,14.768481
2023-09-29,14.896134
2023-10-02,15.210357
2023-10-03,15.092524
2023-10-04,14.817578
2023-10-05,14.945232
2023-10-06,15.799525
2023-10-09,15.229997
2023-10-10,16.045013
2023-10-11,16.251221
2023-10-12,15.671872
2023-10-13,15.367468
2023-10-16,15.396928
2023-10-17,15.367468
2023-10-18,15.072886
2023-10-19,15.023787
2023-10-20,14.719384
2023-10-23,14.198953
2023-10-24,15.426386
2023-10-25,14.905954
2023-10-26,14.434619
2023-10-27,14.59173
2023-10-30,14.915772
2023-10-31,14.532814
2023-11-01,14.316785
2023-11-02,14.444439
2023-11-03,15.112164
2023-11-06,15.072886
2023-11-07,15.023787
2023-11-08,14.886314
2023-11-09,14.493537
2023-11-10,14.522994
2023-11-13,14.758661
2023-11-14,15.524581
2023-11-15,16.644001
2023-11-16,16.143208
2023-11-17,16.26104
2023-11-20,16.997501
2023-11-21,16.938583
2023-11-22,17.00732
2023-11-24,17.635765
2023-11-27,17.017139
2023-11-28,16.202124
2023-11-29,16.418152
2023-11-30,16.231583
2023-12-01,15.858442
2023-12-04,14.011436
2023-12-05,14.527803
2023-12-06,14.97466
2023-12-07,15.133542
2023-12-08,15.093822
2023-12-11,15.04417
2023-12-12,15.232843
2023-12-13,15.630049
2023-12-14,15.570469
2023-12-15,15.908094
2023-12-18,15.113682
2023-12-19,15.898164
2023-12-20,15.739282
2023-12-21,15.759141
2023-12-22,15.699561
2023-12-26,15.64991
2023-12-27,16.156347
2023-12-28,16.205997
2023-12-29,16.493973
2024-01-02,15.530748
2024-01-03,15.481097
2024-01-04,15.352005
2024-01-05,15.123611
2024-01-08,14.964729
2024-01-09,14.805847
2024-01-10,14.785987
2024-01-11,14.984591
2024-01-12,14.895219
2024-01-16,14.200109
2024-01-17,13.763182
2024-01-18,13.723461
2024-01-19,13.326256
2024-01-22,12.91912
2024-01-23,13.326256
2024-01-24,13.842623
2024-01-25,14.031296
2024-01-26,13.822762
2024-01-29,13.902205
2024-01-30,13.485138
2024-01-31,13.812833
2024-02-01,14.368921
2024-02-02,13.902205
2024-02-05,13.594369
2024-02-06,14.756196
2024-02-07,14.646965
2024-02-08,14.200109
2024-02-09,14.329201
2024-02-12,14.805847
2024-02-13,14.219969
2024-02-14,14.627104
2024-02-15,14.776057
2024-02-16,14.766127
2024-02-20,14.716475
2024-02-21,14.706546
2024-02-22,14.925009
2024-02-23,14.895219
2024-02-26,15.103752
2024-02-27,15.491028
2024-02-28,15.262634
2024-02-29,15.540678
2024-03-01,16.225859
2024-03-04,15.868372
2024-03-05,15.739282
2024-03-06,16.662785
2024-03-07,16.861387
2024-03-08,16.851456
2024-03-11,17.377754
2024-03-12,20.644773
2024-03-13,20.545471
2024-03-14,19.463085
2024-03-15,19.075809
2024-03-18,18.986439
2024-03-19,18.966579
2024-03-20,19.16518
2024-03-21,18.648815
2024-03-22,18.440281
2024-03-25,18.211887
2024-03-26,18.023214
2024-03-27,18.172167
2024-03-28,17.407547
2024-04-01,18.291328
2024-04-02,18.42042
2024-04-03,18.877207
2024-04-04,18.916927
2024-04-05,18.986439
2024-04-08,19.413435
2024-04-09,19.463085
2024-04-10,19.453156
2024-04-11,19.1056
2024-04-12,18.609093
2024-04-15,18.221817
2024-04-16,17.933844
2024-04-17,17.983494
2024-04-18,17.71538
2024-04-19,17.71538
2024-04-22,18.152308
2024-04-23,18.638884
2024-04-24,18.996368
2024-04-25,19.463085
2024-04-26,19.949663
2024-04-29,20.058895
2024-04-30,19.65176
2024-05-01,19.393576
2024-05-02,20.138336
2024-05-03,20.257498
2024-05-06,20.118475
2024-05-07,20.019175
2024-05-08,19.909941
2024-05-09,20.227707
2024-05-10,20.614983
2024-05-13,20.724215
2024-05-14,21.17107
2024-05-15,21.488834
2024-05-16,21.965483
2024-05-17,22.015133
2024-05-20,22.471918
2024-05-21,21.82646
2024-05-22,22.203806
2024-05-23,21.290234
2024-05-24,21.061838
2024-05-28,21.05191
2024-05-29,20.287289
2024-05-30,20.843376
2024-05-31,21.101561
2024-06-03,21.349813
2024-06-04,21.012188
2024-06-05,21.379604
2024-06-06,21.77681
2024-06-07,21.270372
2024-06-10,21.200861
2024-06-11,20.346869
2024-06-12,19.810642
2024-06-13,20.108545
2024-06-14,20.138336
2024-06-17,20.197916
2024-06-18,20.327007
2024-06-20,20.624912
2024-06-21,19.860291
2024-06-24,19.979454
2024-06-25,19.204903
2024-06-26,19.373714
2024-06-27,19.11553
2024-06-28,18.678604
2024-07-01,18.489933
2024-07-02,18.271467
2024-07-03,18.758045
2024-07-05,17.556498
2024-07-08,17.923912
2024-07-09,18.340979
2024-07-10,18.628954
2024-07-11,18.827555
2024-07-12,18.956648
2024-07-15,17.566429
2024-07-16,17.089781
2024-07-17,16.682644
2024-07-18,15.957744
2024-07-19,15.590328
2024-07-22,15.937883
2024-07-23,15.818723
2024-07-24,13.981646
2024-07-25,13.634089
2024-07-26,13.61423
2024-07-29,13.66388
2024-07-30,13.405697
2024-07-31,13.485138
2024-08-01,13.455348
2024-08-02,13.306395
2024-08-05,13.197164
2024-08-06,13.673811
2024-08-07,13.435487
2024-08-08,13.66388
2024-08-09,13.812833
2024-08-12,13.981646
2024-08-13,14.140528
2024-08-14,13.544719
2024-08-15,14.001506
2024-08-16,14.498013
2024-08-19,14.666825
2024-08-20,13.832693
2024-08-21,14.378851
2024-08-22,14.061087
2024-08-23,14.080947
2024-08-26,14.021366
2024-08-27,13.842623
2024-08-28,10.873509
2024-08-29,12.233939
2024-08-30,12.372962
2024-09-03,12.154498
2024-09-04,12.075057
2024-09-05,12.27366
2024-09-06,12.382892
2024-09-09,12.144567
2024-09-10,12.015477
2024-09-11,11.916175
2024-09-12,12.035336
2024-09-13,12.075057
2024-09-16,12.164429
2024-09-17,12.353101
2024-09-18,12.015477
2024-09-19,12.899259
2024-09-20,12.462333
2024-09-23,12.641075
2024-09-24,15.083891
2024-09-25,14.170319
2024-09-26,16.007397
2024-09-27,17.05999
2024-09-30,17.238733
2024-10-01,17.913984
2024-10-02,18.261538
2024-10-03,18.430349
2024-10-04,19.05595
2024-10-07,18.857346
2024-10-08,17.149363
2024-10-09,16.652855
2024-10-10,16.821667
2024-10-11,16.881248
2024-10-14,15.987535
2024-10-15,15.01438
2024-10-16,15.262634
2024-10-17,14.785987
2024-10-18,15.04417
2024-10-21,14.865428
2024-10-22,14.815778
2024-10-23,14.656896
2024-10-24,14.200109
2024-10-25,14.785987
2024-10-28,15.153402
2024-10-29,15.282495
2024-10-30,14.845568
2024-10-31,14.448362
2024-11-01,14.557593
2024-11-04,14.656896
2024-11-05,14.934939
2024-11-06,14.696616
2024-11-07,15.222914
2024-11-08,14.785987
2024-11-11,14.418572
2024-11-12,13.693671
2024-11-13,13.792973
2024-11-14,13.395766
2024-11-15,13.346115
2024-11-18,13.683741
2024-11-19,13.495069
2024-11-20,13.346115
2024-11-21,12.829748
2024-11-22,12.670866
2024-11-25,12.551704
2024-11-26,12.094918
2024-11-27,12.492124
2024-11-29,13.405697
2024-12-02,13.902205
2024-12-03,13.922065
2024-12-04,13.356046
2024-12-05,13.792973
2024-12-06,13.822762
2024-12-09,15.232843
2024-12-10,14.011436
2024-12-11,14.388781
2024-12-12,14.676755
2024-12-13,14.478152
2024-12-16,13.713531
2024-12-17,13.812833
2024-12-18,13.564579
2024-12-19,13.634089
2024-12-20,13.524858
2024-12-23,13.64402
2024-12-24,13.693671
2024-12-26,13.66388
2024-12-27,13.773112
2024-12-30,13.6043
2024-12-31,13.703601
2025-01-02,13.544719
2025-01-03,13.852553
2025-01-06,13.504998
2025-01-07,13.435487
2025-01-08,13.226954
2025-01-10,12.829748
2025-01-13,13.236884
2025-01-14,13.951855
2025-01-15,13.912134
2025-01-16,13.763182
2025-01-17,14.587383
2025-01-21,14.458293
2025-01-22,14.507942
2025-01-23,14.160388
2025-01-24,14.736337
2025-01-27,14.785987
2025-01-28,15.024311
2025-01-29,14.637034
2025-01-30,15.262634
2025-01-31,14.30934
2025-02-03,14.617175
2025-02-04,15.143473
2025-02-05,14.537734
2025-02-06,14.656896
2025-02-07,15.302355
2025-02-10,15.630049
2025-02-11,14.597314
2025-02-12,15.828651
2025-02-13,15.788931
2025-02-14,16.374809
2025-02-18,15.540678
2025-02-19,15.292424
2025-02-20,15.530748
2025-02-21,15.888233
2025-02-24,15.888233
2025-02-25,15.779002
2025-02-26,15.6797
2025-02-27,15.610189
2025-02-28,15.888233
2025-03-03,15.441377
2025-03-04,15.997465
2025-03-05,17.020269
2025-03-06,17.218872
2025-03-07,17.735241
2025-03-10,17.288383
2025-03-11,18.142376
2025-03-12,18.539581
2025-03-13,18.728256
2025-03-14,19.612038
2025-03-17,20.327007
2025-03-18,20.41638
2025-03-19,20.41638
2025-03-20,20.148266
2025-03-21,19.840431
2025-03-24,19.870222
2025-03-25,19.77092
2025-03-26,19.592176
2025-03-27,19.919872
2025-03-28,19.324062
2025-03-31,19.036089
2025-04-01,18.926857
2025-04-02,18.867277
2025-04-03,18.738186
2025-04-04,15.312284
2025-04-07,15.00445
2025-04-08,14.051156
2025-04-09,15.143473
2025-04-10,14.210039
2025-04-11,14.428501
2025-04-14,14.438432
2025-04-15,14.200109
2025-04-16,13.832693
2025-04-17,13.802902
2025-04-21,13.524858
2025-04-22,13.783042
2025-04-23,14.507942
2025-04-24,14.498013
2025-04-25,14.259689
2025-04-28,14.756196
2025-04-29,15.034241
2025-04-30,15.193123
2025-05-01,15.391726
2025-05-02,16.24572
2025-05-05,16.295368
2025-05-06,16.325161
2025-05-07,15.788931
2025-05-08,15.739282
2025-05-09,15.798862
2025-05-12,17.685589
2025-05-13,17.546568
2025-05-14,18.350908
2025-05-15,17.973564
2025-05-16,18.122517
2025-05-19,18.112585
2025-05-20,17.983494
2025-05-21,17.77496
2025-05-22,17.129501
2025-05-23,17.288383
2025-05-27,17.457195
2025-05-28,17.447266
2025-05-29,17.576359
2025-05-30,16.841526
2025-06-02,17.526707
2025-06-03,17.635939
2025-06-04,18.301258
2025-06-05,18.112585
2025-06-06,18.112585
2025-06-09,18.668673
2025-06-10,18.380699
2025-06-11,18.50979
2025-06-12,18.092726
2025-06-13,17.526707
2025-06-16,18.241678
2025-06-17,17.71538
2025-06-18,17.626009
2025-06-20,17.695518
2025-06-23,17.556498
2025-06-24,17.963634
2025-06-25,17.427404
2025-06-26,17.496918
2025-06-27,17.993425
2025-06-30,17.71538
2025-07-01,17.377754
2025-07-02,17.6558
2025-07-03,17.824612
2025-07-07,17.685589
2025-07-08,18.529652
2025-07-09,18.708395
2025-07-10,18.817627
2025-07-11,18.390631
2025-07-14,18.261538
2025-07-15,18.797766
2025-07-16,18.648815
2025-07-17,18.40056
2025-07-18,18.867277
2025-07-21,18.748114
2025-07-22,19.314135
2025-07-23,19.751059
2025-07-24,19.959593
2025-07-25,19.909941
2025-07-28,19.691479
2025-07-29,19.453156
2025-07-30,19.01623
2025-07-31,18.827555
2025-08-01,18.529652
2025-08-04,19.155252
2025-08-05,19.681549
2025-08-06,19.969524
2025-08-07,20.386589
2025-08-08,20.932747
2025-08-11,20.952608
2025-08-12,21.677507
2025-08-13,22.283247
2025-08-14,21.17107
2025-08-15,21.220722
2025-08-18,21.379604
2025-08-19,20.922817
2025-08-20,21.925762
2025-08-21,23.375565
2025-08-22,22.680452
2025-08-25,22.740034
2025-08-26,22.769825
2025-08-27,22.690384
2025-08-28,22.938637
2025-08-29,23.455006
2025-09-02,23.564236
2025-09-03,23.981302
2025-09-04,23.842279
2025-09-05,23.812489
2025-09-08,23.77277
2025-09-09,23.83235
2025-09-10,24.090534
2025-09-11,24.388437
2025-09-12,24.368578
2025-09-15,24.507601
2025-09-16,24.63669
2025-09-17,24.735992
2025-09-18,24.179905
2025-09-19,24.110395
2025-09-22,23.594027
2025-09-23,23.008148
2025-09-24,23.325912
2025-09-25,23.335842
2025-09-26,22.839334
2025-09-29,23.276262
2025-09-30,23.196821
2025-10-01,22.730103
2025-10-02,23.23654
2025-10-03,23.306051
2025-10-06,24.160044
2025-10-07,23.882
2025-10-08,24.379999
2025-10-09,23.41
2025-10-10,21.68
2025-10-13,22.76
2025-10-14,21.93
2025-10-15,22.0
2025-10-16,21.5
2025-10-17,21.674999
2025-10-20,22.209999
2025-10-21,21.99
2025-10-22,21.809999
2025-10-23,22.17
2025-10-24,22.139999
2025-10-27,22.379999
2025-10-28,22.23
2025-10-29,22.49
2025-10-30,22.34
2025-10-31,22.16
2025-11-03,22.6
2025-11-04,21.549999
2025-11-05,20.969999
2025-11-06,21.09
2025-11-07,21.08
2025-11-10,21.139999
2025-11-11,21.110001
2025-11-12,21.34
2025-11-13,20.879999
2025-11-14,20.559999
2025-11-17,20.52
2025-11-18,20.790001
2025-11-19,21.0
2025-11-20,20.379999
2025-11-21,20.440001
2025-11-24,21.0
2025-11-25,21.75
2025-11-26,21.92
2025-11-28,22.1
2025-12-01,22.299999
2025-12-02,22.02
2025-12-03,21.629999
2025-12-04,21.07
2025-12-05,21.77
2025-12-08,21.41
2025-12-09,21.290001
2025-12-10,20.959999
2025-12-11,20.26
2025-12-12,19.959999
2025-12-15,20.030001
2025-12-16,20.200001
2025-12-17,20.309999
2025-12-18,21.370001
2025-12-19,20.82
2025-12-22,21.030001
2025-12-23,21.02
2025-12-24,21.02
2025-12-26,21.049999
2025-12-29,20.790001
2025-12-30,20.450001
2025-12-31,20.379999
2026-01-02,20.91
2026-01-05,21.33
2026-01-06,19.950001
2026-01-07,19.93
2026-01-08,19.690001
2026-01-09,19.209999
2026-01-12,19.25
2026-01-13,19.120001
2026-01-14,19.59
2026-01-15,19.200001
2026-01-16,19.27
2026-01-20,19.02
2026-01-21,18.950001
2026-01-22,19.049999
2026-01-23,19.26
2026-01-26,19.0
2026-01-27,19.280001
2026-01-28,18.83
2026-01-29,18.9
2026-01-30,18.52
2026-02-02,18.799999
2026-02-03,18.200001
2026-02-04,17.51
2026-02-05,17.49
