date,close
2024-02-06,112.530746
2024-02-07,114.453423
2024-02-08,113.877586
2024-02-09,113.838562
2024-02-12,113.057762
2024-02-13,110.949646
2024-02-14,111.515717
2024-02-15,110.071259
2024-02-16,108.636566
2024-02-20,105.845261
2024-02-21,105.562233
2024-02-22,108.343781
2024-02-23,109.2612
2024-02-26,108.304741
2024-02-27,108.704887
2024-02-28,108.997688
2024-02-29,108.997688
2024-03-01,111.047256
2024-03-04,111.320518
2024-03-05,108.275459
2024-03-06,109.573509
2024-03-07,111.788994
2024-03-08,109.719902
2024-03-11,111.388832
2024-03-12,124.476746
2024-03-13,122.505264
2024-03-14,122.51503
2024-03-15,122.524803
2024-03-18,124.730522
2024-03-19,126.087143
2024-03-20,126.135925
2024-03-21,125.911446
2024-03-22,124.720757
2024-03-25,123.051826
2024-03-26,123.432457
2024-03-27,122.261276
2024-03-28,122.593102
2024-04-01,122.466248
2024-04-02,121.353615
2024-04-03,123.207985
2024-04-04,121.207214
2024-04-05,121.900162
2024-04-08,121.363373
2024-04-09,120.658417
2024-04-10,119.20929
2024-04-11,120.66819
2024-04-12,118.582634
2024-04-15,117.378311
2024-04-16,118.102875
2024-04-17,116.19355
2024-04-18,113.579269
2024-04-19,112.482651
2024-04-22,112.139954
2024-04-23,112.688255
2024-04-24,112.933052
2024-04-25,112.492439
2024-04-26,114.764023
2024-04-29,114.059052
2024-04-30,111.376236
2024-05-01,112.237869
2024-05-02,112.560982
2024-05-03,113.383453
2024-05-06,115.870445
2024-05-07,115.469002
2024-05-08,114.940285
2024-05-09,114.205933
2024-05-10,114.235298
2024-05-13,113.941566
2024-05-14,118.347656
2024-05-15,119.091782
2024-05-16,119.610748
2024-05-17,120.922768
2024-05-20,121.921486
2024-05-21,122.029182
2024-05-22,121.999817
2024-05-23,121.50045
2024-05-24,120.345078
2024-05-28,121.892113
2024-05-29,121.157753
2024-05-30,114.64653
2024-05-31,114.744446
2024-06-03,116.790825
2024-06-04,117.564346
2024-06-05,120.070923
2024-06-06,120.922768
2024-06-07,123.292267
2024-06-10,121.901901
2024-06-11,121.294838
2024-06-12,137.4505
2024-06-13,136.931595
2024-06-14,135.247437
2024-06-17,138.361084
2024-06-18,141.621613
2024-06-20,139.927719
2024-06-21,138.547134
2024-06-24,136.970718
2024-06-25,136.265747
2024-06-26,135.345367
2024-06-27,137.2547
2024-06-28,138.253403
2024-07-01,140.103958
2024-07-02,140.290009
2024-07-03,141.36705
2024-07-05,141.807648
2024-07-08,142.003464
2024-07-09,137.744232
2024-07-10,139.105225
2024-07-11,140.175491
2024-07-12,142.149109
2024-07-15,140.479904
2024-07-16,140.028198
2024-07-17,136.738876
2024-07-18,135.531143
2024-07-19,136.051529
2024-07-22,137.632385
2024-07-23,140.51918
2024-07-24,136.257736
2024-07-25,135.324951
2024-07-26,136.493378
2024-07-29,135.806061
2024-07-30,133.213852
2024-07-31,136.92543
2024-08-01,135.020554
2024-08-02,130.867142
2024-08-05,125.54525
2024-08-06,125.888924
2024-08-07,123.620735
2024-08-08,126.625351
2024-08-09,129.66922
2024-08-12,130.179794
2024-08-13,131.829407
2024-08-14,133.145111
2024-08-15,134.451019
2024-08-16,134.981262
2024-08-19,135.423141
2024-08-20,136.650497
2024-08-21,137.66188
2024-08-22,135.580231
2024-08-23,136.670135
2024-08-26,136.385376
2024-08-27,135.972992
2024-08-28,135.38385
2024-08-29,136.895981
2024-08-30,138.732101
2024-09-03,136.974518
2024-09-04,138.201889
2024-09-05,140.028198
2024-09-06,139.242722
2024-09-09,137.357452
2024-09-10,153.067795
2024-09-11,154.334442
2024-09-12,158.45842
2024-09-13,159.096634
2024-09-16,167.246414
2024-09-17,164.438171
2024-09-18,161.551361
2024-09-19,164.555984
2024-09-20,164.958557
2024-09-23,162.945679
2024-09-24,162.798386
2024-09-25,163.269714
2024-09-26,165.056763
2024-09-27,165.685196
2024-09-30,167.315109
2024-10-01,164.133774
2024-10-02,164.673828
2024-10-03,163.839218
2024-10-04,167.7668
2024-10-07,166.892899
2024-10-08,171.213242
2024-10-09,175.062256
2024-10-10,172.621704
2024-10-11,172.975983
2024-10-14,173.320419
2024-10-15,171.322678
2024-10-16,171.991882
2024-10-17,172.887405
2024-10-18,171.913162
2024-10-21,170.99791
2024-10-22,172.523285
2024-10-23,170.348419
2024-10-24,171.608078
2024-10-25,170.761734
2024-10-28,169.67923
2024-10-29,170.673187
2024-10-30,171.785202
2024-10-31,165.172028
2024-11-01,167.317398
2024-11-04,166.894211
2024-11-05,169.049393
2024-11-06,178.359039
2024-11-07,183.407471
2024-11-08,186.241699
2024-11-11,186.123611
2024-11-12,186.566483
2024-11-13,186.615662
2024-11-14,184.076691
2024-11-15,180.81929
2024-11-18,182.777664
2024-11-19,185.897247
2024-11-20,187.71785
2024-11-21,189.371155
2024-11-22,189.233368
2024-11-25,185.001724
2024-11-26,187.343887
2024-11-27,179.795807
2024-11-29,181.901794
2024-12-02,178.526321
2024-12-03,179.982803
2024-12-04,185.198547
2024-12-05,183.279556
2024-12-06,188.642929
2024-12-09,187.422623
2024-12-10,174.914658
2024-12-11,175.741302
2024-12-12,172.533157
2024-12-13,170.633804
2024-12-16,168.508133
2024-12-17,167.012299
2024-12-18,162.780685
2024-12-19,166.106934
2024-12-20,166.96312
2024-12-23,166.451355
2024-12-24,168.685287
2024-12-26,168.950989
2024-12-27,166.274216
2024-12-30,164.256805
2024-12-31,163.991104
2025-01-02,163.390793
2025-01-03,163.676193
2025-01-06,163.056213
2025-01-07,159.454376
2025-01-08,160.546738
2025-01-10,152.417786
2025-01-13,151.845612
2025-01-14,154.2034
2025-01-15,156.176453
2025-01-16,157.389862
2025-01-17,158.859802
2025-01-21,170.244278
2025-01-22,181.737259
2025-01-23,183.956924
2025-01-24,181.125626
2025-01-27,156.146835
2025-01-28,161.789764
2025-01-29,159.836456
2025-01-30,168.083801
2025-01-31,167.768097
2025-02-03,166.327789
2025-02-04,165.627335
2025-02-05,169.346527
2025-02-06,170.027222
2025-02-07,172.108795
2025-02-10,176.508682
2025-02-11,174.802002
2025-02-12,169.898987
2025-02-13,171.516876
2025-02-14,171.812836
2025-02-18,177.376831
2025-02-19,179.073654
2025-02-20,173.628036
2025-02-21,165.548416
2025-02-24,167.669434
2025-02-25,166.26857
2025-02-26,170.145599
2025-02-27,162.53952
2025-02-28,163.821991
2025-03-03,159.836456
2025-03-04,155.347748
2025-03-05,159.382645
2025-03-06,148.905792
2025-03-07,153.068893
2025-03-10,146.784744
2025-03-11,142.236862
2025-03-12,148.85643
2025-03-13,145.669983
2025-03-14,147.258286
2025-03-17,151.934387
2025-03-18,147.435852
2025-03-19,150.395416
2025-03-20,150.661789
2025-03-21,150.178391
2025-03-24,152.782791
2025-03-25,151.855469
2025-03-26,145.808075
2025-03-27,143.815308
2025-03-28,138.971481
2025-03-31,137.925766
2025-04-01,140.027069
2025-04-02,143.894241
2025-04-03,135.380554
2025-04-04,126.541306
2025-04-07,125.446259
2025-04-08,122.822105
2025-04-09,137.807388
2025-04-10,132.025421
2025-04-11,131.035339
2025-04-14,133.302582
2025-04-15,132.609558
2025-04-16,128.471054
2025-04-17,127.342384
2025-04-21,121.600006
2025-04-22,125.976105
2025-04-23,130.094772
2025-04-24,136.144073
2025-04-25,137.114349
2025-04-28,138.747955
2025-04-29,139.391495
2025-04-30,139.322189
2025-05-01,144.04483
2025-05-02,149.232758
2025-05-05,147.807053
2025-05-06,146.232849
2025-05-07,147.886261
2025-05-08,148.807037
2025-05-09,148.846634
2025-05-12,155.658295
2025-05-13,160.658127
2025-05-14,161.331375
2025-05-15,157.81662
2025-05-16,158.895798
2025-05-19,158.05426
2025-05-20,158.71759
2025-05-21,155.618668
2025-05-22,155.747391
2025-05-23,154.420731
2025-05-27,160.301697
2025-05-28,162.222458
2025-05-29,161.281876
2025-05-30,163.885742
2025-06-02,164.915421
2025-06-03,167.459885
2025-06-04,166.430237
2025-06-05,169.440018
2025-06-06,172.291428
2025-06-09,175.390335
2025-06-10,175.717041
2025-06-11,174.627975
2025-06-12,197.874741
2025-06-13,213.082169
2025-06-16,209.003098
2025-06-17,206.112091
2025-06-18,208.775375
2025-06-20,203.132004
2025-06-23,204.983398
2025-06-24,213.131668
2025-06-25,208.626877
2025-06-26,210.705994
2025-06-27,208.151627
2025-06-30,216.458313
2025-07-01,216.785019
2025-07-02,227.695557
2025-07-03,234.962662
2025-07-07,229.952896
2025-07-08,232.170654
2025-07-09,233.467651
2025-07-10,233.16008
2025-07-11,228.754837
2025-07-14,227.484863
2025-07-15,233.120407
2025-07-16,239.410751
2025-07-17,246.802414
2025-07-18,243.528259
2025-07-21,241.633209
2025-07-22,236.245728
2025-07-23,240.006058
2025-07-24,240.928772
2025-07-25,243.200836
2025-07-28,245.770554
2025-07-29,248.022781
2025-07-30,248.637939
2025-07-31,251.783112
2025-08-01,242.506332
2025-08-04,250.552826
2025-08-05,253.668243
2025-08-06,254.422272
2025-08-07,247.437408
2025-08-08,248.092255
2025-08-11,250.701645
2025-08-12,251.872421
2025-08-13,242.268188
2025-08-14,243.042099
2025-08-15,246.33609
2025-08-18,247.119934
2025-08-19,232.783035
2025-08-20,233.219589
2025-08-21,231.334488
2025-08-22,234.519348
2025-08-25,233.566879
2025-08-26,232.376266
2025-08-27,233.96373
2025-08-28,238.438431
2025-08-29,224.359528
2025-09-02,223.536026
2025-09-03,221.7005
2025-09-04,221.254044
2025-09-05,230.97731
2025-09-08,236.612839
2025-09-09,239.619095
2025-09-10,325.759338
2025-09-11,305.449615
2025-09-12,289.892365
2025-09-15,299.774414
2025-09-16,304.249084
2025-09-17,299.05011
2025-09-18,294.297607
2025-09-19,306.243378
2025-09-22,325.58075
2025-09-23,311.372864
2025-09-24,306.044922
2025-09-25,289.049011
2025-09-26,281.240631
2025-09-29,280.546173
2025-09-30,279.038025
2025-10-01,286.747192
2025-10-02,286.518982
2025-10-03,283.899689
2025-10-06,289.307007
2025-10-07,282.014557
2025-10-08,286.370178
2025-10-09,295.14624
2025-10-10,291.170685
2025-10-13,306.128784
2025-10-14,297.173798
2025-10-15,301.765564
2025-10-16,311.088287
2025-10-17,289.530792
2025-10-20,275.487061
2025-10-21,273.469482
2025-10-22,270.99469
2025-10-23,278.359436
2025-10-24,281.599487
2025-10-27,279.681305
2025-10-28,279.114777
2025-10-29,273.618561
2025-10-30,255.320999
2025-10-31,261.006042
2025-11-03,256.275146
2025-11-04,246.654251
2025-11-05,248.781174
2025-11-06,242.310944
2025-11-07,237.79866
2025-11-10,239.359085
2025-11-11,234.707672
2025-11-12,225.603622
2025-11-13,216.24115
2025-11-14,221.488907
2025-11-17,218.517166
2025-11-18,219.143311
2025-11-19,224.152542
2025-11-20,209.403183
2025-11-21,197.546036
2025-11-24,199.056747
2025-11-25,195.826599
2025-11-26,203.708176
2025-11-28,200.716553
2025-12-01,199.712723
2025-12-02,199.87175
2025-12-03,206.461243
2025-12-04,213.02095
2025-12-05,216.251083
2025-12-08,219.193008
2025-12-09,220.176971
2025-12-10,221.647919
2025-12-11,197.635483
2025-12-12,188.809723
2025-12-15,183.790558
2025-12-16,187.497787
2025-12-17,177.370026
2025-12-18,178.930435
2025-12-19,190.797501
2025-12-22,197.168365
2025-12-23,194.146927
2025-12-24,196.283798
2025-12-26,196.780746
2025-12-29,194.186691
2025-12-30,196.005508
2025-12-31,193.719543
2026-01-02,194.514664
2026-01-05,191.413712
2026-01-06,192.566635
2026-01-07,191.662186
2026-01-08,188.491669
2026-01-09,197.829071
2026-01-12,203.967621
2026-01-13,201.585938
2026-01-14,192.936157
2026-01-15,189.18924
2026-01-16,190.424927
2026-01-20,179.293793
2026-01-21,173.274826
2026-01-22,177.559845
2026-01-23,176.543411
2026-01-26,181.805038
2026-01-27,174.29126
2026-01-28,172.198578
2026-01-29,168.421768
2026-01-30,164.007187
2026-02-02,159.502914
2026-02-03,154.131683
2026-02-04,146.159515
2026-02-05,136.00499
2026-02-06,142.322937
2026-02-09,156.044998
2026-02-10,159.333511
2026-02-11,156.613022
2026-02-12,155.935379
2026-02-13,159.582642
2026-02-17,153.434113
2026-02-18,155.626465
2026-02-19,155.995163
2026-02-20,147.564621
2026-02-23,140.818176
2026-02-24,145.631363
2026-02-25,147.375275
2026-02-26,149.78685
2026-02-27,144.893936
2026-03-02,148.730545
2026-03-03,148.491379
2026-03-04,151.839676
2026-03-05,154.251251
2026-03-06,152.427643
2026-03-09,151.032501
2026-03-10,148.88002
2026-03-11,162.552261
2026-03-12,158.606064
2026-03-13,154.570145
2026-03-16,155.427155
2026-03-17,154.151611
2026-03-18,152.367828
2026-03-19,154.978729
2026-03-20,149.159042
2026-03-23,153.802826
2026-03-24,146.578064
2026-03-25,145.511795
2026-03-26,142.312958
2026-03-27,139.17392
2026-03-30,138.316925
2026-03-31,146.597992
2026-04-01,144.724533
2026-04-02,145.870544
2026-04-06,145.033447
2026-04-07,142.671707
2026-04-08,143.160004
2026-04-09,137.860001
2026-04-10,138.089996
2026-04-13,155.619995
2026-04-14,163.0
2026-04-15,169.809998
2026-04-16,178.339996
2026-04-17,175.059998
2026-04-20,177.580002
2026-04-21,181.169998
2026-04-22,187.5
2026-04-23,176.279999
2026-04-24,173.279999
2026-04-27,172.960007
2026-04-28,165.960007
2026-04-29,163.830002
2026-04-30,161.389999
2026-05-01,171.830002
2026-05-04,180.289993
2026-05-05,185.350006
2026-05-06,194.029999
2026-05-07,194.589996
2026-05-08,195.949997
2026-05-11,193.839996
2026-05-12,186.830002
2026-05-13,189.759995
2026-05-14,195.610001
2026-05-15,192.949997
2026-05-18,186.610001
2026-05-19,181.460007
2026-05-20,188.160004
2026-05-21,189.770004
2026-05-22,192.080002
2026-05-26,193.059998
2026-05-27,190.960007
2026-05-28,203.699997
2026-05-29,225.779999
2026-06-01,248.149994
2026-06-02,244.580002
2026-06-03,230.330002
2026-06-04,236.339996
2026-06-05,213.679993
2026-06-08,211.820007
2026-06-09,205.809998
2026-06-10,201.259995
2026-06-11,184.100006
2026-06-12,184.130005
2026-06-15,192.639999
2026-06-16,188.330002
2026-06-17,183.529999
2026-06-18,184.289993
2026-06-22,175.070007
2026-06-23,165.160004
2026-06-24,157.529999
2026-06-25,152.460007
2026-06-26,148.529999
2026-06-29,147.759995
2026-06-30,146.550003
2026-07-01,142.5
2026-07-02,140.270004
2026-07-06,143.759995
2026-07-07,141.600006
